county,office,district,party,candidate,votes
LaMoure,State Auditor,,DEM,Brent Edison,704
LaMoure,State Auditor,,REP,Robert R (Bob) Peterson,1556
LaMoure,State House Legislative,26,DEM,Bill Amerman,336
LaMoure,State House Legislative,26,DEM,Pam Gulleson,447
LaMoure,State House Legislative,28,DEM,Rich Deis,254
LaMoure,State House Legislative,28,DEM,Sheen Deis,221
LaMoure,State House Legislative,28,REP,Michael Don Brandenburg,729
LaMoure,State House Legislative,28,REP,William E Kretschmar,593
LaMoure,State Senate Legislative District 26,,DEM,Joel C Heitkamp,488
LaMoure,State Senate Legislative District 28,,DEM,Kimberly Radermacher,343
LaMoure,State Senate Legislative District 28,,REP,Robert S Erbele,634
LaMoure,State Treasurer,,DEM,Dean Meyer,852
LaMoure,State Treasurer,,REP,Kelly Schmidt,1400
LaMoure,Superintendent of Public Instruction,,,Keith Jacobson,842
LaMoure,Superintendent of Public Instruction,,,Wayne G Sanstead,1358
LaMoure,Tax Commissioner,,DEM,Mike Every,616
LaMoure,Tax Commissioner,,REP,Rick Clayburgh,1669
LaMoure,U.S. House,1,DEM,Earl Pomeroy,1262
LaMoure,U.S. House,1,REP,Duane Sand,1084
LaMoure,U.S. Senate,,DEM,Byron L Dorgan,1507
LaMoure,U.S. Senate,,REP,Mike Liffrig,816
Logan,Agriculture Commissioner,,DEM,Roger Johnson,511
Logan,Agriculture Commissioner,,REP,Doug Goehring,600
Logan,Attorney General,,DEM,Bruce Schoenwald,248
Logan,Attorney General,,REP,Wayne Stenehjem,840
Logan,C 1: The definition of marriage.,,,No,157
Logan,C 1: The definition of marriage.,,,Yes,947
Logan,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,856
Logan,Governor and Lt. Governor,,,Joseph A Satrom & Deb Mathern,258
Logan,Governor and Lt. Governor,,,Roland Riemers & Mitchell Sanderson,20
Logan,Insurance Commissioner,,DEM,Terry Barnes,378
Logan,Insurance Commissioner,,REP,Jim Poolman,713
Logan,Justice of the Supreme Court,,,Gerald W VandeWalle,879
Logan,President and Vice President,,,George W Bush and Dick Cheney,844
Logan,President and Vice President,,,John F Kerry and John Edwards,265
Logan,President and Vice President,,,Martin Wishnatsky and Andrew Vanyo,0
Logan,President and Vice President,,,Michael A Peroutka and Chuck Baldwin,4
Logan,President and Vice President,,,Michael Badnarik and Richard Campagna,2
Logan,President and Vice President,,,Ralph Nader and Peter Camejo,15
Logan,Public Service Commissioner,,DEM,Ron Gumeringer,262
Logan,Public Service Commissioner,,REP,Kevin Cramer,802
Logan,Secretary of State,,DEM,Douglas Melby,255
Logan,Secretary of State,,REP,Alvin A (Al) Jaeger,825
Logan,State Auditor,,DEM,Brent Edison,301
Logan,State Auditor,,REP,Robert R (Bob) Peterson,772
Logan,State House Legislative,28,DEM,Rich Deis,374
Logan,State House Legislative,28,DEM,Sheen Deis,347
Logan,State House Legislative,28,REP,Michael Don Brandenburg,656
Logan,State House Legislative,28,REP,William E Kretschmar,628
Logan,State Senate Legislative District 28,,DEM,Kimberly Radermacher,305
Logan,State Senate Legislative District 28,,REP,Robert S Erbele,791
Logan,State Treasurer,,DEM,Dean Meyer,347
Logan,State Treasurer,,REP,Kelly Schmidt,736
Logan,Superintendent of Public Instruction,,,Keith Jacobson,433
Logan,Superintendent of Public Instruction,,,Wayne G Sanstead,624
Logan,Tax Commissioner,,DEM,Mike Every,262
Logan,Tax Commissioner,,REP,Rick Clayburgh,828
Logan,U.S. House,1,DEM,Earl Pomeroy,580
Logan,U.S. House,1,REP,Duane Sand,557
Logan,U.S. Senate,,DEM,Byron L Dorgan,715
Logan,U.S. Senate,,REP,Mike Liffrig,417
McHenry,Agriculture Commissioner,,DEM,Roger Johnson,1595
McHenry,Agriculture Commissioner,,REP,Doug Goehring,1172
McHenry,Attorney General,,DEM,Bruce Schoenwald,893
McHenry,Attorney General,,REP,Wayne Stenehjem,1890
McHenry,C 1: The definition of marriage.,,,No,489
McHenry,C 1: The definition of marriage.,,,Yes,2263
McHenry,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,1959
McHenry,Governor and Lt. Governor,,,Joseph A Satrom & Deb Mathern,810
McHenry,Governor and Lt. Governor,,,Roland Riemers & Mitchell Sanderson,52
McHenry,Insurance Commissioner,,DEM,Terry Barnes,1091
McHenry,Insurance Commissioner,,REP,Jim Poolman,1620
McHenry,Justice of the Supreme Court,,,Gerald W VandeWalle,2360
McHenry,President and Vice President,,,George W Bush and Dick Cheney,1744
McHenry,President and Vice President,,,John F Kerry and John Edwards,1030
McHenry,President and Vice President,,,Martin Wishnatsky and Andrew Vanyo,0
McHenry,President and Vice President,,,Michael A Peroutka and Chuck Baldwin,3
McHenry,President and Vice President,,,Michael Badnarik and Richard Campagna,7
McHenry,President and Vice President,,,Ralph Nader and Peter Camejo,36
McHenry,Public Service Commissioner,,DEM,Ron Gumeringer,1037
McHenry,Public Service Commissioner,,REP,Kevin Cramer,1678
McHenry,Secretary of State,,DEM,Douglas Melby,946
McHenry,Secretary of State,,REP,Alvin A (Al) Jaeger,1801
McHenry,State Auditor,,DEM,Brent Edison,1028
McHenry,State Auditor,,REP,Robert R (Bob) Peterson,1683
McHenry,State Treasurer,,DEM,Dean Meyer,1327
McHenry,State Treasurer,,REP,Kelly Schmidt,1399
McHenry,Superintendent of Public Instruction,,,Keith Jacobson,1198
McHenry,Superintendent of Public Instruction,,,Wayne G Sanstead,1500
McHenry,Tax Commissioner,,DEM,Mike Every,933
McHenry,Tax Commissioner,,REP,Rick Clayburgh,1821
McHenry,U.S. House,1,DEM,Earl Pomeroy,1738
McHenry,U.S. House,1,REP,Duane Sand,1084
McHenry,U.S. Senate,,DEM,Byron L Dorgan,2040
McHenry,U.S. Senate,,REP,Mike Liffrig,775
McIntosh,Agriculture Commissioner,,DEM,Roger Johnson,712
McIntosh,Agriculture Commissioner,,REP,Doug Goehring,989
McIntosh,Attorney General,,DEM,Bruce Schoenwald,321
McIntosh,Attorney General,,REP,Wayne Stenehjem,1365
McIntosh,C 1: The definition of marriage.,,,No,275
McIntosh,C 1: The definition of marriage.,,,Yes,1397
McIntosh,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,1344
McIntosh,Governor and Lt. Governor,,,Joseph A Satrom & Deb Mathern,351
McIntosh,Governor and Lt. Governor,,,Roland Riemers & Mitchell Sanderson,17
McIntosh,Insurance Commissioner,,DEM,Terry Barnes,531
McIntosh,Insurance Commissioner,,REP,Jim Poolman,1143
McIntosh,Justice of the Supreme Court,,,Gerald W VandeWalle,1458
McIntosh,President and Vice President,,,George W Bush and Dick Cheney,1254
McIntosh,President and Vice President,,,John F Kerry and John Edwards,436
McIntosh,President and Vice President,,,Martin Wishnatsky and Andrew Vanyo,0
McIntosh,President and Vice President,,,Michael A Peroutka and Chuck Baldwin,5
McIntosh,President and Vice President,,,Michael Badnarik and Richard Campagna,3
McIntosh,President and Vice President,,,Ralph Nader and Peter Camejo,24
McIntosh,Public Service Commissioner,,DEM,Ron Gumeringer,376
McIntosh,Public Service Commissioner,,REP,Kevin Cramer,1302
McIntosh,Secretary of State,,DEM,Douglas Melby,374
McIntosh,Secretary of State,,REP,Alvin A (Al) Jaeger,1290
McIntosh,State Auditor,,DEM,Brent Edison,412
McIntosh,State Auditor,,REP,Robert R (Bob) Peterson,1261
McIntosh,State House Legislative,28,DEM,Rich Deis,449
McIntosh,State House Legislative,28,DEM,Sheen Deis,412
McIntosh,State House Legislative,28,REP,Michael Don Brandenburg,1102
McIntosh,State House Legislative,28,REP,William E Kretschmar,1171
McIntosh,State Senate Legislative District 28,,DEM,Kimberly Radermacher,468
McIntosh,State Senate Legislative District 28,,REP,Robert S Erbele,1216
McIntosh,State Treasurer,,DEM,Dean Meyer,502
McIntosh,State Treasurer,,REP,Kelly Schmidt,1170
McIntosh,Superintendent of Public Instruction,,,Keith Jacobson,542
McIntosh,Superintendent of Public Instruction,,,Wayne G Sanstead,1088
McIntosh,Tax Commissioner,,DEM,Mike Every,357
McIntosh,Tax Commissioner,,REP,Rick Clayburgh,1338
McIntosh,U.S. House,1,DEM,Earl Pomeroy,826
McIntosh,U.S. House,1,REP,Duane Sand,906
McIntosh,U.S. Senate,,DEM,Byron L Dorgan,1067
McIntosh,U.S. Senate,,REP,Mike Liffrig,665
McKenzie,Agriculture Commissioner,,DEM,Roger Johnson,1343
McKenzie,Agriculture Commissioner,,REP,Doug Goehring,1286
McKenzie,Attorney General,,DEM,Bruce Schoenwald,703
McKenzie,Attorney General,,REP,Wayne Stenehjem,1981
McKenzie,C 1: The definition of marriage.,,,No,448
McKenzie,C 1: The definition of marriage.,,,Yes,2200
McKenzie,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,2082
McKenzie,Governor and Lt. Governor,,,Joseph A Satrom & Deb Mathern,614
McKenzie,Governor and Lt. Governor,,,Roland Riemers & Mitchell Sanderson,40
McKenzie,Insurance Commissioner,,DEM,Terry Barnes,1030
McKenzie,Insurance Commissioner,,REP,Jim Poolman,1530
McKenzie,Justice of the Supreme Court,,,Gerald W VandeWalle,2033
McKenzie,President and Vice President,,,George W Bush and Dick Cheney,1897
McKenzie,President and Vice President,,,John F Kerry and John Edwards,847
McKenzie,President and Vice President,,,Martin Wishnatsky and Andrew Vanyo,0
McKenzie,President and Vice President,,,Michael A Peroutka and Chuck Baldwin,1
McKenzie,President and Vice President,,,Michael Badnarik and Richard Campagna,2
McKenzie,President and Vice President,,,Ralph Nader and Peter Camejo,15
McKenzie,Public Service Commissioner,,DEM,Ron Gumeringer,810
McKenzie,Public Service Commissioner,,REP,Kevin Cramer,1757
McKenzie,Secretary of State,,DEM,Douglas Melby,905
McKenzie,Secretary of State,,REP,Alvin A (Al) Jaeger,1711
McKenzie,State Auditor,,DEM,Brent Edison,808
McKenzie,State Auditor,,REP,Robert R (Bob) Peterson,1801
McKenzie,State House Legislative,4,DEM,Kenton Onstad,113
McKenzie,State House Legislative,4,DEM,Phyllis Howard,286
McKenzie,State House Legislative,4,REP,Dawn Charging,152
McKenzie,State Senate Legislative District 4,,DEM,John Warner,182
McKenzie,State Senate Legislative District 4,,REP,Terry E Fredericks,222
McKenzie,State Treasurer,,DEM,Dean Meyer,1445
McKenzie,State Treasurer,,REP,Kelly Schmidt,1245
McKenzie,Superintendent of Public Instruction,,,Keith Jacobson,982
McKenzie,Superintendent of Public Instruction,,,Wayne G Sanstead,1522
McKenzie,Tax Commissioner,,DEM,Mike Every,651
McKenzie,Tax Commissioner,,REP,Rick Clayburgh,1870
McKenzie,U.S. House,1,DEM,Earl Pomeroy,1578
McKenzie,U.S. House,1,REP,Duane Sand,1151
McKenzie,U.S. Senate,,DEM,Byron L Dorgan,1773
McKenzie,U.S. Senate,,REP,Mike Liffrig,963
McLean,Agriculture Commissioner,,DEM,Roger Johnson,2532
McLean,Agriculture Commissioner,,REP,Doug Goehring,2095
McLean,Attorney General,,DEM,Bruce Schoenwald,1479
McLean,Attorney General,,REP,Wayne Stenehjem,3156
McLean,C 1: The definition of marriage.,,,No,896
McLean,C 1: The definition of marriage.,,,Yes,3662
McLean,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,3221
McLean,Governor and Lt. Governor,,,Joseph A Satrom & Deb Mathern,1423
McLean,Governor and Lt. Governor,,,Roland Riemers & Mitchell Sanderson,56
McLean,Insurance Commissioner,,DEM,Terry Barnes,1825
McLean,Insurance Commissioner,,REP,Jim Poolman,2693
McLean,Justice of the Supreme Court,,,Gerald W VandeWalle,3828
McLean,President and Vice President,,,George W Bush and Dick Cheney,2995
McLean,President and Vice President,,,John F Kerry and John Edwards,1651
McLean,President and Vice President,,,Martin Wishnatsky and Andrew Vanyo,0
McLean,President and Vice President,,,Michael A Peroutka and Chuck Baldwin,7
McLean,President and Vice President,,,Michael Badnarik and Richard Campagna,8
McLean,President and Vice President,,,Ralph Nader and Peter Camejo,56
McLean,Public Service Commissioner,,DEM,Ron Gumeringer,1621
McLean,Public Service Commissioner,,REP,Kevin Cramer,2929
McLean,Secretary of State,,DEM,Douglas Melby,1649
McLean,Secretary of State,,REP,Alvin A (Al) Jaeger,2932
McLean,State Auditor,,DEM,Brent Edison,1956
McLean,State Auditor,,REP,Robert R (Bob) Peterson,2590
McLean,State House Legislative,4,DEM,Kenton Onstad,793
McLean,State House Legislative,4,DEM,Phyllis Howard,657
McLean,State House Legislative,4,REP,Dawn Charging,975
McLean,State House Legislative,8,DEM,Ken Baker,1176
McLean,State House Legislative,8,DEM,Muriel Kisse,1157
McLean,State House Legislative,8,REP,Dwight Wrangham,1471
McLean,State House Legislative,8,REP,Jeff Delzer,1667
McLean,State Senate Legislative District 4,,DEM,John Warner,933
McLean,State Senate Legislative District 4,,REP,Terry E Fredericks,689
McLean,State Senate Legislative District 8,,DEM,Wes Weible,1355
McLean,State Senate Legislative District 8,,REP,Layton Freborg,1655
McLean,State Treasurer,,DEM,Dean Meyer,2316
McLean,State Treasurer,,REP,Kelly Schmidt,2266
McLean,Superintendent of Public Instruction,,,Keith Jacobson,2066
McLean,Superintendent of Public Instruction,,,Wayne G Sanstead,2376
McLean,Tax Commissioner,,DEM,Mike Every,1523
McLean,Tax Commissioner,,REP,Rick Clayburgh,3084
McLean,U.S. House,1,DEM,Earl Pomeroy,2664
McLean,U.S. House,1,REP,Duane Sand,2056
McLean,U.S. Senate,,DEM,Byron L Dorgan,3156
McLean,U.S. Senate,,REP,Mike Liffrig,1550
Mercer,Agriculture Commissioner,,DEM,Roger Johnson,2149
Mercer,Agriculture Commissioner,,REP,Doug Goehring,2343
Mercer,Attorney General,,DEM,Bruce Schoenwald,1176
Mercer,Attorney General,,REP,Wayne Stenehjem,3349
Mercer,C 1: The definition of marriage.,,,No,702
Mercer,C 1: The definition of marriage.,,,Yes,3877
Mercer,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,3358
Mercer,Governor and Lt. Governor,,,Joseph A Satrom & Deb Mathern,1208
Mercer,Governor and Lt. Governor,,,Roland Riemers & Mitchell Sanderson,46
Mercer,Insurance Commissioner,,DEM,Terry Barnes,1774
Mercer,Insurance Commissioner,,REP,Jim Poolman,2714
Mercer,Justice of the Supreme Court,,,Gerald W VandeWalle,3974
Mercer,President and Vice President,,,George W Bush and Dick Cheney,3285
Mercer,President and Vice President,,,John F Kerry and John Edwards,1245
Mercer,President and Vice President,,,Martin Wishnatsky and Andrew Vanyo,1
Mercer,President and Vice President,,,Michael A Peroutka and Chuck Baldwin,10
Mercer,President and Vice President,,,Michael Badnarik and Richard Campagna,8
Mercer,President and Vice President,,,Ralph Nader and Peter Camejo,68
Mercer,Public Service Commissioner,,DEM,Ron Gumeringer,1295
Mercer,Public Service Commissioner,,REP,Kevin Cramer,3155
Mercer,Secretary of State,,DEM,Douglas Melby,1277
Mercer,Secretary of State,,REP,Alvin A (Al) Jaeger,3245
Mercer,State Auditor,,DEM,Brent Edison,1364
Mercer,State Auditor,,REP,Robert R (Bob) Peterson,3092
Mercer,State House Legislative,4,DEM,Kenton Onstad,0
Mercer,State House Legislative,4,DEM,Phyllis Howard,4
Mercer,State House Legislative,4,REP,Dawn Charging,2
Mercer,State Senate Legislative District 4,,DEM,John Warner,3
Mercer,State Senate Legislative District 4,,REP,Terry E Fredericks,3
Mercer,State Treasurer,,DEM,Dean Meyer,2004
Mercer,State Treasurer,,REP,Kelly Schmidt,2485
Mercer,Superintendent of Public Instruction,,,Keith Jacobson,1893
Mercer,Superintendent of Public Instruction,,,Wayne G Sanstead,2508
Mercer,Tax Commissioner,,DEM,Mike Every,1242
Mercer,Tax Commissioner,,REP,Rick Clayburgh,3252
Mercer,U.S. House,1,DEM,Earl Pomeroy,2331
Mercer,U.S. House,1,REP,Duane Sand,2277
Mercer,U.S. Senate,,DEM,Byron L Dorgan,2758
Mercer,U.S. Senate,,REP,Mike Liffrig,1854
Morton,Agriculture Commissioner,,DEM,Roger Johnson,5835
Morton,Agriculture Commissioner,,REP,Doug Goehring,6323
Morton,Attorney General,,DEM,Bruce Schoenwald,3321
Morton,Attorney General,,REP,Wayne Stenehjem,8942
Morton,C 1: The definition of marriage.,,,No,3058
Morton,C 1: The definition of marriage.,,,Yes,9214
Morton,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,8735
Morton,Governor and Lt. Governor,,,Joseph A Satrom & Deb Mathern,3663
Morton,Governor and Lt. Governor,,,Roland Riemers & Mitchell Sanderson,188
Morton,Insurance Commissioner,,DEM,Terry Barnes,3361
Morton,Insurance Commissioner,,REP,Jim Poolman,8903
Morton,Justice of the Supreme Court,,,Gerald W VandeWalle,10124
Morton,President and Vice President,,,George W Bush and Dick Cheney,8325
Morton,President and Vice President,,,John F Kerry and John Edwards,4073
Morton,President and Vice President,,,Martin Wishnatsky and Andrew Vanyo,0
Morton,President and Vice President,,,Michael A Peroutka and Chuck Baldwin,13
Morton,President and Vice President,,,Michael Badnarik and Richard Campagna,31
Morton,President and Vice President,,,Ralph Nader and Peter Camejo,191
Morton,Public Service Commissioner,,DEM,Ron Gumeringer,3915
Morton,Public Service Commissioner,,REP,Kevin Cramer,8123
Morton,Secretary of State,,DEM,Douglas Melby,3940
Morton,Secretary of State,,REP,Alvin A (Al) Jaeger,8180
Morton,State Auditor,,DEM,Brent Edison,4094
Morton,State Auditor,,REP,Robert R (Bob) Peterson,7899
Morton,State House Legislative,34,DEM,Charlie Barber,2491
Morton,State House Legislative,34,REP,Rae Ann Kelsch,4533
Morton,State House Legislative,34,REP,Todd Porter,4496
Morton,State House Legislative,36,DEM,Larry D Rafferty,390
Morton,State House Legislative,36,DEM,Shirley Meyer,409
Morton,State House Legislative,36,REP,C B Haas,456
Morton,State House Legislative,36,REP,Frank Klein,502
Morton,State Senate Legislative District 34,,DEM,Sid Kadrmas,2432
Morton,State Senate Legislative District 34,,REP,Dwight Cook,4395
Morton,State Senate Legislative District 36,,DEM,Cindie S Fugere,349
Morton,State Senate Legislative District 36,,REP,Herb Urlacher,606
Morton,State Treasurer,,DEM,Dean Meyer,5221
Morton,State Treasurer,,REP,Kelly Schmidt,6868
Morton,Superintendent of Public Instruction,,,Keith Jacobson,5347
Morton,Superintendent of Public Instruction,,,Wayne G Sanstead,6403
Morton,Tax Commissioner,,DEM,Mike Every,3679
Morton,Tax Commissioner,,REP,Rick Clayburgh,8526
Morton,U.S. House,1,DEM,Earl Pomeroy,6776
Morton,U.S. House,1,REP,Duane Sand,5797
Morton,U.S. Senate,,DEM,Byron L Dorgan,7895
Morton,U.S. Senate,,REP,Mike Liffrig,4676
Mountrail,Agriculture Commissioner,,DEM,Roger Johnson,2013
Mountrail,Agriculture Commissioner,,REP,Doug Goehring,979
Mountrail,Attorney General,,DEM,Bruce Schoenwald,1258
Mountrail,Attorney General,,REP,Wayne Stenehjem,1733
Mountrail,C 1: The definition of marriage.,,,No,655
Mountrail,C 1: The definition of marriage.,,,Yes,2302
Mountrail,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,1891
Mountrail,Governor and Lt. Governor,,,Joseph A Satrom & Deb Mathern,1083
Mountrail,Governor and Lt. Governor,,,Roland Riemers & Mitchell Sanderson,44
Mountrail,Insurance Commissioner,,DEM,Terry Barnes,1616
Mountrail,Insurance Commissioner,,REP,Jim Poolman,1298
Mountrail,Justice of the Supreme Court,,,Gerald W VandeWalle,2527
Mountrail,President and Vice President,,,George W Bush and Dick Cheney,1520
Mountrail,President and Vice President,,,John F Kerry and John Edwards,1463
Mountrail,President and Vice President,,,Martin Wishnatsky and Andrew Vanyo,0
Mountrail,President and Vice President,,,Michael A Peroutka and Chuck Baldwin,2
Mountrail,President and Vice President,,,Michael Badnarik and Richard Campagna,6
Mountrail,President and Vice President,,,Ralph Nader and Peter Camejo,30
Mountrail,Public Service Commissioner,,DEM,Ron Gumeringer,1383
Mountrail,Public Service Commissioner,,REP,Kevin Cramer,1519
Mountrail,Secretary of State,,DEM,Douglas Melby,1441
Mountrail,Secretary of State,,REP,Alvin A (Al) Jaeger,1502
Mountrail,State Auditor,,DEM,Brent Edison,1400
Mountrail,State Auditor,,REP,Robert R (Bob) Peterson,1514
Mountrail,State House Legislative,2,DEM,Bob Stefonowicz,332
Mountrail,State House Legislative,2,DEM,Dorvan Solberg,406
Mountrail,State House Legislative,2,REP,Bob Skarphol,451
Mountrail,State House Legislative,2,REP,Rita Wilhelmi,676
Mountrail,State House Legislative,4,DEM,Kenton Onstad,1050
Mountrail,State House Legislative,4,DEM,Phyllis Howard,1007
Mountrail,State House Legislative,4,REP,Dawn Charging,811
Mountrail,State Senate Legislative District 2,,DEM,Tim Holte,584
Mountrail,State Senate Legislative District 2,,REP,John M Andrist,433
Mountrail,State Senate Legislative District 4,,DEM,John Warner,1246
Mountrail,State Senate Legislative District 4,,REP,Terry E Fredericks,716
Mountrail,State Treasurer,,DEM,Dean Meyer,1882
Mountrail,State Treasurer,,REP,Kelly Schmidt,1077
Mountrail,Superintendent of Public Instruction,,,Keith Jacobson,1128
Mountrail,Superintendent of Public Instruction,,,Wayne G Sanstead,1768
Mountrail,Tax Commissioner,,DEM,Mike Every,1316
Mountrail,Tax Commissioner,,REP,Rick Clayburgh,1640
Mountrail,U.S. House,1,DEM,Earl Pomeroy,2134
Mountrail,U.S. House,1,REP,Duane Sand,893
Mountrail,U.S. Senate,,DEM,Byron L Dorgan,2383
Mountrail,U.S. Senate,,REP,Mike Liffrig,640
Nelson,Agriculture Commissioner,,DEM,Roger Johnson,1083
Nelson,Agriculture Commissioner,,REP,Doug Goehring,794
Nelson,Attorney General,,DEM,Bruce Schoenwald,592
Nelson,Attorney General,,REP,Wayne Stenehjem,1272
Nelson,C 1: The definition of marriage.,,,No,471
Nelson,C 1: The definition of marriage.,,,Yes,1407
Nelson,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,1308
Nelson,Governor and Lt. Governor,,,Joseph A Satrom & Deb Mathern,582
Nelson,Governor and Lt. Governor,,,Roland Riemers & Mitchell Sanderson,18
Nelson,Insurance Commissioner,,DEM,Terry Barnes,755
Nelson,Insurance Commissioner,,REP,Jim Poolman,1069
Nelson,Justice of the Supreme Court,,,Gerald W VandeWalle,1568
Nelson,President and Vice President,,,George W Bush and Dick Cheney,1107
Nelson,President and Vice President,,,John F Kerry and John Edwards,778
Nelson,President and Vice President,,,Martin Wishnatsky and Andrew Vanyo,0
Nelson,President and Vice President,,,Michael A Peroutka and Chuck Baldwin,5
Nelson,President and Vice President,,,Michael Badnarik and Richard Campagna,6
Nelson,President and Vice President,,,Ralph Nader and Peter Camejo,26
Nelson,Public Service Commissioner,,DEM,Ron Gumeringer,694
Nelson,Public Service Commissioner,,REP,Kevin Cramer,1125
Nelson,Secretary of State,,DEM,Douglas Melby,758
Nelson,Secretary of State,,REP,Alvin A (Al) Jaeger,1073
Nelson,State Auditor,,DEM,Brent Edison,719
Nelson,State Auditor,,REP,Robert R (Bob) Peterson,1096
Nelson,State House Legislative,23,DEM,Joan Heckaman,853
Nelson,State House Legislative,23,REP,Donald W Vigesaa,1021
Nelson,State Treasurer,,DEM,Dean Meyer,887
Nelson,State Treasurer,,REP,Kelly Schmidt,956
Nelson,Superintendent of Public Instruction,,,Keith Jacobson,743
Nelson,Superintendent of Public Instruction,,,Wayne G Sanstead,1058
Nelson,Tax Commissioner,,DEM,Mike Every,710
Nelson,Tax Commissioner,,REP,Rick Clayburgh,1156
Nelson,U.S. House,1,DEM,Earl Pomeroy,1326
Nelson,U.S. House,1,REP,Duane Sand,598
Nelson,U.S. Senate,,DEM,Byron L Dorgan,1443
Nelson,U.S. Senate,,REP,Mike Liffrig,488
Oliver,Agriculture Commissioner,,DEM,Roger Johnson,577
Oliver,Agriculture Commissioner,,REP,Doug Goehring,531
Oliver,Attorney General,,DEM,Bruce Schoenwald,267
Oliver,Attorney General,,REP,Wayne Stenehjem,844
Oliver,C 1: The definition of marriage.,,,No,206
Oliver,C 1: The definition of marriage.,,,Yes,896
Oliver,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,824
Oliver,Governor and Lt. Governor,,,Joseph A Satrom & Deb Mathern,280
Oliver,Governor and Lt. Governor,,,Roland Riemers & Mitchell Sanderson,18
Oliver,Insurance Commissioner,,DEM,Terry Barnes,345
Oliver,Insurance Commissioner,,REP,Jim Poolman,764
Oliver,Justice of the Supreme Court,,,Gerald W VandeWalle,957
Oliver,President and Vice President,,,George W Bush and Dick Cheney,790
Oliver,President and Vice President,,,John F Kerry and John Edwards,310
Oliver,President and Vice President,,,Martin Wishnatsky and Andrew Vanyo,0
Oliver,President and Vice President,,,Michael A Peroutka and Chuck Baldwin,3
Oliver,President and Vice President,,,Michael Badnarik and Richard Campagna,1
Oliver,President and Vice President,,,Ralph Nader and Peter Camejo,15
Oliver,Public Service Commissioner,,DEM,Ron Gumeringer,307
Oliver,Public Service Commissioner,,REP,Kevin Cramer,790
Oliver,Secretary of State,,DEM,Douglas Melby,299
Oliver,Secretary of State,,REP,Alvin A (Al) Jaeger,809
Oliver,State Auditor,,DEM,Brent Edison,320
Oliver,State Auditor,,REP,Robert R (Bob) Peterson,768
Oliver,State Treasurer,,DEM,Dean Meyer,516
Oliver,State Treasurer,,REP,Kelly Schmidt,581
Oliver,Superintendent of Public Instruction,,,Keith Jacobson,533
Oliver,Superintendent of Public Instruction,,,Wayne G Sanstead,547
Oliver,Tax Commissioner,,DEM,Mike Every,277
Oliver,Tax Commissioner,,REP,Rick Clayburgh,840
Oliver,U.S. House,1,DEM,Earl Pomeroy,592
Oliver,U.S. House,1,REP,Duane Sand,531
Oliver,U.S. Senate,,DEM,Byron L Dorgan,673
Oliver,U.S. Senate,,REP,Mike Liffrig,449
Pembina,Agriculture Commissioner,,DEM,Roger Johnson,1819
Pembina,Agriculture Commissioner,,REP,Doug Goehring,1880
Pembina,Attorney General,,DEM,Bruce Schoenwald,970
Pembina,Attorney General,,REP,Wayne Stenehjem,2752
Pembina,C 1: The definition of marriage.,,,No,780
Pembina,C 1: The definition of marriage.,,,Yes,3010
Pembina,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,2960
Pembina,Governor and Lt. Governor,,,Joseph A Satrom & Deb Mathern,832
Pembina,Governor and Lt. Governor,,,Roland Riemers & Mitchell Sanderson,57
Pembina,Insurance Commissioner,,DEM,Terry Barnes,1246
Pembina,Insurance Commissioner,,REP,Jim Poolman,2378
Pembina,Justice of the Supreme Court,,,Gerald W VandeWalle,3112
Pembina,President and Vice President,,,George W Bush and Dick Cheney,2466
Pembina,President and Vice President,,,John F Kerry and John Edwards,1321
Pembina,President and Vice President,,,Martin Wishnatsky and Andrew Vanyo,0
Pembina,President and Vice President,,,Michael A Peroutka and Chuck Baldwin,8
Pembina,President and Vice President,,,Michael Badnarik and Richard Campagna,8
Pembina,President and Vice President,,,Ralph Nader and Peter Camejo,53
Pembina,Public Service Commissioner,,DEM,Ron Gumeringer,1188
Pembina,Public Service Commissioner,,REP,Kevin Cramer,2400
Pembina,Secretary of State,,DEM,Douglas Melby,1224
Pembina,Secretary of State,,REP,Alvin A (Al) Jaeger,2407
Pembina,State Auditor,,DEM,Brent Edison,1267
Pembina,State Auditor,,REP,Robert R (Bob) Peterson,2366
Pembina,State House Legislative,10,DEM,Dwight Bassingthwaite,912
Pembina,State House Legislative,10,DEM,Hans Reinhardt,1134
Pembina,State House Legislative,10,REP,"Charles ""Chuck"" Damschen",1782
Pembina,State House Legislative,10,REP,David Monson,2091
Pembina,State House Legislative,16,DEM,Allen Ruzicka,197
Pembina,State House Legislative,16,REP,Gil Herbel,247
Pembina,State House Legislative,16,REP,Joyce Kingsbury,258
Pembina,State Senate Legislative District 10,,DEM,Robert Nowatzki,1146
Pembina,State Senate Legislative District 10,,REP,Thomas L Trenbeath,2189
