county,office,district,party,candidate,votes
Grant,Tax Commissioner,,DEM,Steve Tomac,736
Grant,Tax Commissioner,,REP,Rick Clayburgh,696
Grant,U.S. House,1,,Dana Paul Brandenburg,0
Grant,U.S. House,1,,Earl Pomeroy,606
Grant,U.S. House,1,,Jan Shelver,18
Grant,U.S. House,1,,John Dorso,776
Grant,U.S. House,1,,Kenneth R Loughead,10
Grant,U.S. Senate,,DEM,Kent Conrad,750
Grant,U.S. Senate,,REP,Duane Sand,679
Griggs,Agriculture Commissioner,,DEM,Roger Johnson,827
Griggs,Agriculture Commissioner,,REP,Clare Carlson,631
Griggs,Attorney General,,DEM,Glenn Pomeroy,700
Griggs,Attorney General,,REP,Wayne Stenehjem,783
Griggs,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,No,347
Griggs,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,Yes,940
Griggs,Governor and Lt. Governor,,,Heidi Heitkamp & Aaron Krauter,675
Griggs,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,814
Griggs,Governor and Lt. Governor,,DEM,Wayne J.C. Anderson,0
Griggs,Governor and Lt. Governor,,REP,Christine Roszkowski,0
Griggs,Insurance Commissioner,,DEM,Gorman King Jr,691
Griggs,Insurance Commissioner,,REP,Jim Poolman,749
Griggs,Justice of the Supreme Court,,,Carol Kapsner,842
Griggs,Justice of the Supreme Court,,,Kathryn L Dietz,548
Griggs,President and Vice President,,,Al Gore and Joe Lieberman,484
Griggs,President and Vice President,,,George W Bush and Dick Cheney,920
Griggs,President and Vice President,,,Harry Browne and Art Olivier,0
Griggs,President and Vice President,,,Howard Philips and Curtis Frazier,3
Griggs,President and Vice President,,,John Hagelin and Nat Goldhaber,0
Griggs,President and Vice President,,,Pat Buchanan and Ezola Foster,43
Griggs,President and Vice President,,,Ralph Nader and Winona LaDuke,19
Griggs,Public Service Commissioner,,DEM,Vern Thompson,737
Griggs,Public Service Commissioner,,REP,Tony Clark,689
Griggs,Secretary of State,,DEM,Dennis Bercier,532
Griggs,Secretary of State,,REP,Alvin A. (Al) Jaeger,877
Griggs,State Auditor,,DEM,Mary Ekstrom,542
Griggs,State Auditor,,REP,Robert R. (Bob) Peterson,879
Griggs,State Treasurer,,DEM,Kathi Gilmore,760
Griggs,State Treasurer,,REP,Randy A Schobinger,673
Griggs,Superintendent of Public Instruction,,,Ray Holmberg,535
Griggs,Superintendent of Public Instruction,,,Wayne G Sanstead,856
Griggs,Tax Commissioner,,DEM,Steve Tomac,556
Griggs,Tax Commissioner,,REP,Rick Clayburgh,888
Griggs,U.S. House,1,,Dana Paul Brandenburg,0
Griggs,U.S. House,1,,Earl Pomeroy,788
Griggs,U.S. House,1,,Jan Shelver,18
Griggs,U.S. House,1,,John Dorso,663
Griggs,U.S. House,1,,Kenneth R Loughead,10
Griggs,U.S. Senate,,DEM,Kent Conrad,866
Griggs,U.S. Senate,,REP,Duane Sand,588
Hettinger,Agriculture Commissioner,,DEM,Roger Johnson,807
Hettinger,Agriculture Commissioner,,REP,Clare Carlson,676
Hettinger,Attorney General,,DEM,Glenn Pomeroy,622
Hettinger,Attorney General,,REP,Wayne Stenehjem,888
Hettinger,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,No,452
Hettinger,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,Yes,942
Hettinger,Governor and Lt. Governor,,,Heidi Heitkamp & Aaron Krauter,642
Hettinger,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,888
Hettinger,Governor and Lt. Governor,,DEM,Wayne J.C. Anderson,0
Hettinger,Governor and Lt. Governor,,REP,Christine Roszkowski,0
Hettinger,Insurance Commissioner,,DEM,Gorman King Jr,696
Hettinger,Insurance Commissioner,,REP,Jim Poolman,770
Hettinger,Justice of the Supreme Court,,,Carol Kapsner,762
Hettinger,Justice of the Supreme Court,,,Kathryn L Dietz,657
Hettinger,President and Vice President,,,Al Gore and Joe Lieberman,353
Hettinger,President and Vice President,,,George W Bush and Dick Cheney,1057
Hettinger,President and Vice President,,,Harry Browne and Art Olivier,3
Hettinger,President and Vice President,,,Howard Philips and Curtis Frazier,2
Hettinger,President and Vice President,,,John Hagelin and Nat Goldhaber,3
Hettinger,President and Vice President,,,Pat Buchanan and Ezola Foster,57
Hettinger,President and Vice President,,,Ralph Nader and Winona LaDuke,44
Hettinger,Public Service Commissioner,,DEM,Vern Thompson,678
Hettinger,Public Service Commissioner,,REP,Tony Clark,767
Hettinger,Secretary of State,,DEM,Dennis Bercier,394
Hettinger,Secretary of State,,REP,Alvin A. (Al) Jaeger,1076
Hettinger,State Auditor,,DEM,Mary Ekstrom,471
Hettinger,State Auditor,,REP,Robert R. (Bob) Peterson,995
Hettinger,State Treasurer,,DEM,Kathi Gilmore,684
Hettinger,State Treasurer,,REP,Randy A Schobinger,791
Hettinger,Superintendent of Public Instruction,,,Ray Holmberg,622
Hettinger,Superintendent of Public Instruction,,,Wayne G Sanstead,841
Hettinger,Tax Commissioner,,DEM,Steve Tomac,689
Hettinger,Tax Commissioner,,REP,Rick Clayburgh,802
Hettinger,U.S. House,1,,Dana Paul Brandenburg,0
Hettinger,U.S. House,1,,Earl Pomeroy,741
Hettinger,U.S. House,1,,Jan Shelver,24
Hettinger,U.S. House,1,,John Dorso,735
Hettinger,U.S. House,1,,Kenneth R Loughead,14
Hettinger,U.S. Senate,,DEM,Kent Conrad,899
Hettinger,U.S. Senate,,REP,Duane Sand,635
Kidder,Agriculture Commissioner,,DEM,Roger Johnson,641
Kidder,Agriculture Commissioner,,REP,Clare Carlson,600
Kidder,Attorney General,,DEM,Glenn Pomeroy,466
Kidder,Attorney General,,REP,Wayne Stenehjem,795
Kidder,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,No,391
Kidder,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,Yes,761
Kidder,Governor and Lt. Governor,,,Heidi Heitkamp & Aaron Krauter,469
Kidder,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,814
Kidder,Governor and Lt. Governor,,DEM,Wayne J.C. Anderson,0
Kidder,Governor and Lt. Governor,,REP,Christine Roszkowski,2
Kidder,Insurance Commissioner,,DEM,Gorman King Jr,516
Kidder,Insurance Commissioner,,REP,Jim Poolman,693
Kidder,Justice of the Supreme Court,,,Carol Kapsner,759
Kidder,Justice of the Supreme Court,,,Kathryn L Dietz,419
Kidder,President and Vice President,,,Al Gore and Joe Lieberman,283
Kidder,President and Vice President,,,George W Bush and Dick Cheney,837
Kidder,President and Vice President,,,Harry Browne and Art Olivier,4
Kidder,President and Vice President,,,Howard Philips and Curtis Frazier,1
Kidder,President and Vice President,,,John Hagelin and Nat Goldhaber,2
Kidder,President and Vice President,,,Pat Buchanan and Ezola Foster,120
Kidder,President and Vice President,,,Ralph Nader and Winona LaDuke,29
Kidder,Public Service Commissioner,,DEM,Vern Thompson,511
Kidder,Public Service Commissioner,,REP,Tony Clark,696
Kidder,Secretary of State,,DEM,Dennis Bercier,341
Kidder,Secretary of State,,REP,Alvin A. (Al) Jaeger,871
Kidder,State Auditor,,DEM,Mary Ekstrom,398
Kidder,State Auditor,,REP,Robert R. (Bob) Peterson,824
Kidder,State House Legislative,14,DEM,Arlene Olson,486
Kidder,State House Legislative,14,DEM,Patti Patrie,484
Kidder,State House Legislative,14,REP,Duane DeKrey,710
Kidder,State House Legislative,14,REP,Robin Weisz,671
Kidder,State Senate Legislative District 14,,DEM,Brad Webster,430
Kidder,State Senate Legislative District 14,,REP,Jerry Klein,763
Kidder,State Treasurer,,DEM,Kathi Gilmore,571
Kidder,State Treasurer,,REP,Randy A Schobinger,645
Kidder,Superintendent of Public Instruction,,,Ray Holmberg,609
Kidder,Superintendent of Public Instruction,,,Wayne G Sanstead,616
Kidder,Tax Commissioner,,DEM,Steve Tomac,512
Kidder,Tax Commissioner,,REP,Rick Clayburgh,740
Kidder,U.S. House,1,,Dana Paul Brandenburg,0
Kidder,U.S. House,1,,Earl Pomeroy,545
Kidder,U.S. House,1,,Jan Shelver,30
Kidder,U.S. House,1,,John Dorso,679
Kidder,U.S. House,1,,Kenneth R Loughead,13
Kidder,U.S. Senate,,DEM,Kent Conrad,669
Kidder,U.S. Senate,,REP,Duane Sand,600
LaMoure,Agriculture Commissioner,,DEM,Roger Johnson,1318
LaMoure,Agriculture Commissioner,,REP,Clare Carlson,1078
LaMoure,Attorney General,,DEM,Glenn Pomeroy,1099
LaMoure,Attorney General,,REP,Wayne Stenehjem,1348
LaMoure,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,No,680
LaMoure,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,Yes,1624
LaMoure,Governor and Lt. Governor,,,Heidi Heitkamp & Aaron Krauter,1065
LaMoure,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,1430
LaMoure,Governor and Lt. Governor,,DEM,Wayne J.C. Anderson,0
LaMoure,Governor and Lt. Governor,,REP,Christine Roszkowski,0
LaMoure,Insurance Commissioner,,DEM,Gorman King Jr,1072
LaMoure,Insurance Commissioner,,REP,Jim Poolman,1286
LaMoure,Justice of the Supreme Court,,,Carol Kapsner,1306
LaMoure,Justice of the Supreme Court,,,Kathryn L Dietz,925
LaMoure,President and Vice President,,,Al Gore and Joe Lieberman,689
LaMoure,President and Vice President,,,George W Bush and Dick Cheney,1590
LaMoure,President and Vice President,,,Harry Browne and Art Olivier,6
LaMoure,President and Vice President,,,Howard Philips and Curtis Frazier,6
LaMoure,President and Vice President,,,John Hagelin and Nat Goldhaber,2
LaMoure,President and Vice President,,,Pat Buchanan and Ezola Foster,125
LaMoure,President and Vice President,,,Ralph Nader and Winona LaDuke,50
LaMoure,Public Service Commissioner,,DEM,Vern Thompson,1137
LaMoure,Public Service Commissioner,,REP,Tony Clark,1195
LaMoure,Secretary of State,,DEM,Dennis Bercier,787
LaMoure,Secretary of State,,REP,Alvin A. (Al) Jaeger,1585
LaMoure,State Auditor,,DEM,Mary Ekstrom,892
LaMoure,State Auditor,,REP,Robert R. (Bob) Peterson,1484
LaMoure,State House Legislative,26,DEM,Jerel Skattum,863
LaMoure,State House Legislative,26,DEM,Pam Gulleson,920
LaMoure,State House Legislative,26,REP,Joan L Shockman,954
LaMoure,State House Legislative,26,REP,Michael D Brandenburg,974
LaMoure,State House Legislative,28,DEM,Arden Fuher,193
LaMoure,State House Legislative,28,DEM,Deb Lundgren,230
LaMoure,State House Legislative,28,REP,Ray H Wikenheiser,199
LaMoure,State House Legislative,28,REP,William E Kretschmar,225
LaMoure,State Senate Legislative District 26,,,"Jerome ""Jerry"" Kelsh",990
LaMoure,State Senate Legislative District 26,,,Mark L Johnson,756
LaMoure,State Senate Legislative District 26,,,Peter Awender,234
LaMoure,State Senate Legislative District 28,,DEM,Adam A Baumstarck,138
LaMoure,State Senate Legislative District 28,,REP,Robert S (Bob) Erbele,309
LaMoure,State Treasurer,,DEM,Kathi Gilmore,1287
LaMoure,State Treasurer,,REP,Randy A Schobinger,1094
LaMoure,Superintendent of Public Instruction,,,Ray Holmberg,940
LaMoure,Superintendent of Public Instruction,,,Wayne G Sanstead,1374
LaMoure,Tax Commissioner,,DEM,Steve Tomac,875
LaMoure,Tax Commissioner,,REP,Rick Clayburgh,1506
LaMoure,U.S. House,1,,Dana Paul Brandenburg,15
LaMoure,U.S. House,1,,Earl Pomeroy,1259
LaMoure,U.S. House,1,,Jan Shelver,19
LaMoure,U.S. House,1,,John Dorso,1160
LaMoure,U.S. House,1,,Kenneth R Loughead,19
LaMoure,U.S. Senate,,DEM,Kent Conrad,1467
LaMoure,U.S. Senate,,REP,Duane Sand,1018
Logan,Agriculture Commissioner,,DEM,Roger Johnson,598
Logan,Agriculture Commissioner,,REP,Clare Carlson,520
Logan,Attorney General,,DEM,Glenn Pomeroy,460
Logan,Attorney General,,REP,Wayne Stenehjem,674
Logan,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,No,488
Logan,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,Yes,540
Logan,Governor and Lt. Governor,,,Heidi Heitkamp & Aaron Krauter,366
Logan,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,795
Logan,Governor and Lt. Governor,,DEM,Wayne J.C. Anderson,0
Logan,Governor and Lt. Governor,,REP,Christine Roszkowski,0
Logan,Insurance Commissioner,,DEM,Gorman King Jr,431
Logan,Insurance Commissioner,,REP,Jim Poolman,634
Logan,Justice of the Supreme Court,,,Carol Kapsner,616
Logan,Justice of the Supreme Court,,,Kathryn L Dietz,386
Logan,President and Vice President,,,Al Gore and Joe Lieberman,223
Logan,President and Vice President,,,George W Bush and Dick Cheney,812
Logan,President and Vice President,,,Harry Browne and Art Olivier,4
Logan,President and Vice President,,,Howard Philips and Curtis Frazier,3
Logan,President and Vice President,,,John Hagelin and Nat Goldhaber,2
Logan,President and Vice President,,,Pat Buchanan and Ezola Foster,87
Logan,President and Vice President,,,Ralph Nader and Winona LaDuke,14
Logan,Public Service Commissioner,,DEM,Vern Thompson,416
Logan,Public Service Commissioner,,REP,Tony Clark,631
Logan,Secretary of State,,DEM,Dennis Bercier,261
Logan,Secretary of State,,REP,Alvin A. (Al) Jaeger,828
Logan,State Auditor,,DEM,Mary Ekstrom,301
Logan,State Auditor,,REP,Robert R. (Bob) Peterson,785
Logan,State House Legislative,28,DEM,Arden Fuher,353
Logan,State House Legislative,28,DEM,Deb Lundgren,563
Logan,State House Legislative,28,REP,Ray H Wikenheiser,578
Logan,State House Legislative,28,REP,William E Kretschmar,553
Logan,State Senate Legislative District 28,,DEM,Adam A Baumstarck,380
Logan,State Senate Legislative District 28,,REP,Robert S (Bob) Erbele,729
Logan,State Treasurer,,DEM,Kathi Gilmore,485
Logan,State Treasurer,,REP,Randy A Schobinger,595
Logan,Superintendent of Public Instruction,,,Ray Holmberg,442
Logan,Superintendent of Public Instruction,,,Wayne G Sanstead,628
Logan,Tax Commissioner,,DEM,Steve Tomac,358
Logan,Tax Commissioner,,REP,Rick Clayburgh,729
Logan,U.S. House,1,,Dana Paul Brandenburg,0
Logan,U.S. House,1,,Earl Pomeroy,520
Logan,U.S. House,1,,Jan Shelver,7
Logan,U.S. House,1,,John Dorso,608
Logan,U.S. House,1,,Kenneth R Loughead,7
Logan,U.S. Senate,,DEM,Kent Conrad,636
Logan,U.S. Senate,,REP,Duane Sand,520
McHenry,Agriculture Commissioner,,DEM,Roger Johnson,1544
McHenry,Agriculture Commissioner,,REP,Clare Carlson,1130
McHenry,Attorney General,,DEM,Glenn Pomeroy,1302
McHenry,Attorney General,,REP,Wayne Stenehjem,1451
McHenry,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,No,671
McHenry,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,Yes,1868
McHenry,Governor and Lt. Governor,,,Heidi Heitkamp & Aaron Krauter,1263
McHenry,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,1499
McHenry,Governor and Lt. Governor,,DEM,Wayne J.C. Anderson,0
McHenry,Governor and Lt. Governor,,REP,Christine Roszkowski,0
McHenry,Insurance Commissioner,,DEM,Gorman King Jr,1342
McHenry,Insurance Commissioner,,REP,Jim Poolman,1280
McHenry,Justice of the Supreme Court,,,Carol Kapsner,1451
McHenry,Justice of the Supreme Court,,,Kathryn L Dietz,1031
McHenry,President and Vice President,,,Al Gore and Joe Lieberman,888
McHenry,President and Vice President,,,George W Bush and Dick Cheney,1682
McHenry,President and Vice President,,,Harry Browne and Art Olivier,7
McHenry,President and Vice President,,,Howard Philips and Curtis Frazier,7
McHenry,President and Vice President,,,John Hagelin and Nat Goldhaber,6
McHenry,President and Vice President,,,Pat Buchanan and Ezola Foster,68
McHenry,President and Vice President,,,Ralph Nader and Winona LaDuke,79
McHenry,Public Service Commissioner,,DEM,Vern Thompson,1373
McHenry,Public Service Commissioner,,REP,Tony Clark,1244
McHenry,Secretary of State,,DEM,Dennis Bercier,875
McHenry,Secretary of State,,REP,Alvin A. (Al) Jaeger,1768
McHenry,State Auditor,,DEM,Mary Ekstrom,1002
McHenry,State Auditor,,REP,Robert R. (Bob) Peterson,1635
McHenry,State Treasurer,,DEM,Kathi Gilmore,1196
McHenry,State Treasurer,,REP,Randy A Schobinger,1493
McHenry,Superintendent of Public Instruction,,,Ray Holmberg,1104
McHenry,Superintendent of Public Instruction,,,Wayne G Sanstead,1517
McHenry,Tax Commissioner,,DEM,Steve Tomac,1060
McHenry,Tax Commissioner,,REP,Rick Clayburgh,1610
McHenry,U.S. House,1,,Dana Paul Brandenburg,0
McHenry,U.S. House,1,,Earl Pomeroy,1468
McHenry,U.S. House,1,,Jan Shelver,54
McHenry,U.S. House,1,,John Dorso,1198
McHenry,U.S. House,1,,Kenneth R Loughead,24
McHenry,U.S. Senate,,DEM,Kent Conrad,1747
McHenry,U.S. Senate,,REP,Duane Sand,1027
McIntosh,Agriculture Commissioner,,DEM,Roger Johnson,748
McIntosh,Agriculture Commissioner,,REP,Clare Carlson,894
McIntosh,Attorney General,,DEM,Glenn Pomeroy,590
McIntosh,Attorney General,,REP,Wayne Stenehjem,1075
McIntosh,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,No,499
McIntosh,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,Yes,993
McIntosh,Governor and Lt. Governor,,,Heidi Heitkamp & Aaron Krauter,512
McIntosh,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,1163
McIntosh,Governor and Lt. Governor,,DEM,Wayne J.C. Anderson,0
McIntosh,Governor and Lt. Governor,,REP,Christine Roszkowski,0
McIntosh,Insurance Commissioner,,DEM,Gorman King Jr,523
McIntosh,Insurance Commissioner,,REP,Jim Poolman,1085
McIntosh,Justice of the Supreme Court,,,Carol Kapsner,1039
McIntosh,Justice of the Supreme Court,,,Kathryn L Dietz,487
McIntosh,President and Vice President,,,Al Gore and Joe Lieberman,350
McIntosh,President and Vice President,,,George W Bush and Dick Cheney,1178
McIntosh,President and Vice President,,,Harry Browne and Art Olivier,4
McIntosh,President and Vice President,,,Howard Philips and Curtis Frazier,3
McIntosh,President and Vice President,,,John Hagelin and Nat Goldhaber,2
McIntosh,President and Vice President,,,Pat Buchanan and Ezola Foster,64
McIntosh,President and Vice President,,,Ralph Nader and Winona LaDuke,25
McIntosh,Public Service Commissioner,,DEM,Vern Thompson,519
McIntosh,Public Service Commissioner,,REP,Tony Clark,1059
McIntosh,Secretary of State,,DEM,Dennis Bercier,349
McIntosh,Secretary of State,,REP,Alvin A. (Al) Jaeger,1266
McIntosh,State Auditor,,DEM,Mary Ekstrom,476
McIntosh,State Auditor,,REP,Robert R. (Bob) Peterson,1192
McIntosh,State House Legislative,28,DEM,Arden Fuher,404
McIntosh,State House Legislative,28,DEM,Deb Lundgren,774
McIntosh,State House Legislative,28,REP,Ray H Wikenheiser,863
McIntosh,State House Legislative,28,REP,William E Kretschmar,963
McIntosh,State Senate Legislative District 28,,DEM,Adam A Baumstarck,518
McIntosh,State Senate Legislative District 28,,REP,Robert S (Bob) Erbele,1108
McIntosh,State Treasurer,,DEM,Kathi Gilmore,620
McIntosh,State Treasurer,,REP,Randy A Schobinger,967
McIntosh,Superintendent of Public Instruction,,,Ray Holmberg,629
McIntosh,Superintendent of Public Instruction,,,Wayne G Sanstead,935
McIntosh,Tax Commissioner,,DEM,Steve Tomac,473
McIntosh,Tax Commissioner,,REP,Rick Clayburgh,1147
McIntosh,U.S. House,1,,Dana Paul Brandenburg,0
McIntosh,U.S. House,1,,Earl Pomeroy,701
McIntosh,U.S. House,1,,Jan Shelver,21
McIntosh,U.S. House,1,,John Dorso,920
McIntosh,U.S. House,1,,Kenneth R Loughead,23
McIntosh,U.S. Senate,,DEM,Kent Conrad,830
McIntosh,U.S. Senate,,REP,Duane Sand,846
McKenzie,Agriculture Commissioner,,DEM,Roger Johnson,1241
McKenzie,Agriculture Commissioner,,REP,Clare Carlson,998
McKenzie,Attorney General,,DEM,Glenn Pomeroy,916
McKenzie,Attorney General,,REP,Wayne Stenehjem,1399
McKenzie,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,No,543
McKenzie,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,Yes,1616
McKenzie,Governor and Lt. Governor,,,Heidi Heitkamp & Aaron Krauter,1074
McKenzie,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,1281
McKenzie,Governor and Lt. Governor,,DEM,Wayne J.C. Anderson,0
McKenzie,Governor and Lt. Governor,,REP,Christine Roszkowski,0
McKenzie,Insurance Commissioner,,DEM,Gorman King Jr,936
McKenzie,Insurance Commissioner,,REP,Jim Poolman,1241
McKenzie,Justice of the Supreme Court,,,Carol Kapsner,1094
McKenzie,Justice of the Supreme Court,,,Kathryn L Dietz,885
McKenzie,President and Vice President,,,Al Gore and Joe Lieberman,653
McKenzie,President and Vice President,,,George W Bush and Dick Cheney,1634
McKenzie,President and Vice President,,,Harry Browne and Art Olivier,2
McKenzie,President and Vice President,,,Howard Philips and Curtis Frazier,2
McKenzie,President and Vice President,,,John Hagelin and Nat Goldhaber,4
McKenzie,President and Vice President,,,Pat Buchanan and Ezola Foster,24
McKenzie,President and Vice President,,,Ralph Nader and Winona LaDuke,45
McKenzie,Public Service Commissioner,,DEM,Vern Thompson,986
McKenzie,Public Service Commissioner,,REP,Tony Clark,1187
McKenzie,Secretary of State,,DEM,Dennis Bercier,727
McKenzie,Secretary of State,,REP,Alvin A. (Al) Jaeger,1485
McKenzie,State Auditor,,DEM,Mary Ekstrom,755
McKenzie,State Auditor,,REP,Robert R. (Bob) Peterson,1490
McKenzie,State House Legislative,4,DEM,John M Warner,212
McKenzie,State House Legislative,4,DEM,Kenton Onstad,213
McKenzie,State House Legislative,4,REP,Jerry R Wurtz,22
McKenzie,State House Legislative,4,REP,Rita Wilhelmi,33
McKenzie,State Senate Legislative District 4,,DEM,Ronald Nichols,272
McKenzie,State Senate Legislative District 4,,REP,Curt Trulson,45
McKenzie,State Treasurer,,DEM,Kathi Gilmore,1023
McKenzie,State Treasurer,,REP,Randy A Schobinger,1214
McKenzie,Superintendent of Public Instruction,,,Ray Holmberg,802
McKenzie,Superintendent of Public Instruction,,,Wayne G Sanstead,1358
McKenzie,Tax Commissioner,,DEM,Steve Tomac,847
McKenzie,Tax Commissioner,,REP,Rick Clayburgh,1392
McKenzie,U.S. House,1,,Dana Paul Brandenburg,0
McKenzie,U.S. House,1,,Earl Pomeroy,1123
McKenzie,U.S. House,1,,Jan Shelver,30
McKenzie,U.S. House,1,,John Dorso,1164
McKenzie,U.S. House,1,,Kenneth R Loughead,21
McKenzie,U.S. Senate,,DEM,Kent Conrad,1363
McKenzie,U.S. Senate,,REP,Duane Sand,980
McLean,Agriculture Commissioner,,DEM,Roger Johnson,2590
McLean,Agriculture Commissioner,,REP,Clare Carlson,1946
McLean,Attorney General,,DEM,Glenn Pomeroy,2056
McLean,Attorney General,,REP,Wayne Stenehjem,2569
McLean,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,No,1149
McLean,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,Yes,3238
McLean,Governor and Lt. Governor,,,Heidi Heitkamp & Aaron Krauter,1984
McLean,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,2700
McLean,Governor and Lt. Governor,,DEM,Wayne J.C. Anderson,0
McLean,Governor and Lt. Governor,,REP,Christine Roszkowski,0
McLean,Insurance Commissioner,,DEM,Gorman King Jr,2177
McLean,Insurance Commissioner,,REP,Jim Poolman,2265
McLean,Justice of the Supreme Court,,,Carol Kapsner,2616
McLean,Justice of the Supreme Court,,,Kathryn L Dietz,1665
McLean,President and Vice President,,,Al Gore and Joe Lieberman,1465
McLean,President and Vice President,,,George W Bush and Dick Cheney,2891
McLean,President and Vice President,,,Harry Browne and Art Olivier,9
McLean,President and Vice President,,,Howard Philips and Curtis Frazier,7
McLean,President and Vice President,,,John Hagelin and Nat Goldhaber,3
McLean,President and Vice President,,,Pat Buchanan and Ezola Foster,154
McLean,President and Vice President,,,Ralph Nader and Winona LaDuke,117
McLean,Public Service Commissioner,,DEM,Vern Thompson,2230
McLean,Public Service Commissioner,,REP,Tony Clark,2182
McLean,Secretary of State,,DEM,Dennis Bercier,1576
McLean,Secretary of State,,REP,Alvin A. (Al) Jaeger,2914
McLean,State Auditor,,DEM,Mary Ekstrom,1813
McLean,State Auditor,,REP,Robert R. (Bob) Peterson,2671
McLean,State House Legislative,4,DEM,John M Warner,363
McLean,State House Legislative,4,DEM,Kenton Onstad,362
McLean,State House Legislative,4,REP,Jerry R Wurtz,157
McLean,State House Legislative,4,REP,Rita Wilhelmi,140
McLean,State House Legislative,8,DEM,"Harold ""Hank"" Tweeten",1589
McLean,State House Legislative,8,DEM,Wes Weibel,1684
McLean,State House Legislative,8,REP,Dwight Wrangham,1793
McLean,State House Legislative,8,REP,Jeff Delzer,2245
McLean,State Senate Legislative District 4,,DEM,Ronald Nichols,365
McLean,State Senate Legislative District 4,,REP,Curt Trulson,210
McLean,State Senate Legislative District 8,,DEM,Gene Hilken,1672
McLean,State Senate Legislative District 8,,REP,Layton Freborg,2292
McLean,State Treasurer,,DEM,Kathi Gilmore,2102
McLean,State Treasurer,,REP,Randy A Schobinger,2409
McLean,Superintendent of Public Instruction,,,Ray Holmberg,1997
McLean,Superintendent of Public Instruction,,,Wayne G Sanstead,2483
McLean,Tax Commissioner,,DEM,Steve Tomac,1940
McLean,Tax Commissioner,,REP,Rick Clayburgh,2576
McLean,U.S. House,1,,Dana Paul Brandenburg,0
McLean,U.S. House,1,,Earl Pomeroy,2281
McLean,U.S. House,1,,Jan Shelver,76
McLean,U.S. House,1,,John Dorso,2220
McLean,U.S. House,1,,Kenneth R Loughead,45
McLean,U.S. Senate,,DEM,Kent Conrad,2680
McLean,U.S. Senate,,REP,Duane Sand,1962
Mercer,Agriculture Commissioner,,DEM,Roger Johnson,2173
Mercer,Agriculture Commissioner,,REP,Clare Carlson,2006
Mercer,Attorney General,,DEM,Glenn Pomeroy,1667
Mercer,Attorney General,,REP,Wayne Stenehjem,2656
Mercer,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,No,996
Mercer,"Constitutional Measure No. 1: Relates to hunting, trapping and fishing",,,Yes,3146
Mercer,Governor and Lt. Governor,,,Heidi Heitkamp & Aaron Krauter,1784
Mercer,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,2605
Mercer,Governor and Lt. Governor,,DEM,Wayne J.C. Anderson,0
Mercer,Governor and Lt. Governor,,REP,Christine Roszkowski,0
Mercer,Insurance Commissioner,,DEM,Gorman King Jr,1778
Mercer,Insurance Commissioner,,REP,Jim Poolman,2399
Mercer,Justice of the Supreme Court,,,Carol Kapsner,2374
Mercer,Justice of the Supreme Court,,,Kathryn L Dietz,1666
Mercer,President and Vice President,,,Al Gore and Joe Lieberman,1011
Mercer,President and Vice President,,,George W Bush and Dick Cheney,2984
Mercer,President and Vice President,,,Harry Browne and Art Olivier,9
Mercer,President and Vice President,,,Howard Philips and Curtis Frazier,19
Mercer,President and Vice President,,,John Hagelin and Nat Goldhaber,5
Mercer,President and Vice President,,,Pat Buchanan and Ezola Foster,168
Mercer,President and Vice President,,,Ralph Nader and Winona LaDuke,157
Mercer,Public Service Commissioner,,DEM,Vern Thompson,1832
Mercer,Public Service Commissioner,,REP,Tony Clark,2273
Mercer,Secretary of State,,DEM,Dennis Bercier,1194
Mercer,Secretary of State,,REP,Alvin A. (Al) Jaeger,3061
Mercer,State Auditor,,DEM,Mary Ekstrom,1480
Mercer,State Auditor,,REP,Robert R. (Bob) Peterson,2723
