county,office,district,party,candidate,votes
McLean,County Sheriff McLean,,NON,J.R. Kerzmann,908
McLean,County Sheriff McLean,,NON,Richard D Johnson,309
McLean,County Sheriff McLean,,NON,Rick Schwalk,616
McLean,County Sheriff McLean,,NON,write-in,3
McLean,County State's Attorney McLean,,NON,Ladd Erickson,2110
McLean,County State's Attorney McLean,,NON,write-in,31
McLean,"Director, Garrison Diversion Conservancy McLean",,NON,Rick Anderson,2126
McLean,"Director, Garrison Diversion Conservancy McLean",,NON,write-in,18
McLean,Judge of the District Court No. 1 South Central,,NON,David E Reich,2098
McLean,Judge of the District Court No. 1 South Central,,NON,write-in,2
McLean,Judge of the District Court No. 6 South Central,,NON,Gail Hagerty,2113
McLean,Judge of the District Court No. 6 South Central,,NON,write-in,7
McLean,Judge of the District Court No. 7 South Central,,NON,Thomas J Schneider,2107
McLean,Judge of the District Court No. 7 South Central,,NON,write-in,3
McLean,Justice of the Supreme Court,,NON,Gerald W VandeWalle,2145
McLean,Justice of the Supreme Court,,NON,write-in,1
McLean,Mayor Coleharbor,,NON,write-in,22
McLean,Mayor Garrison,,NON,Shannon W Jeffers,371
McLean,Mayor Garrison,,NON,write-in,10
McLean,Mayor Max,,NON,Joel Hauf,85
McLean,Mayor Max,,NON,write-in,1
McLean,Mayor Mercer,,NON,Edward Schumann,18
McLean,Mayor Mercer,,NON,Kathern Schon,25
McLean,Mayor Mercer,,NON,write-in,0
McLean,Mayor Riverdale,,NON,write-in,85
McLean,Mayor Ruso,,NON,Bruce A Lorenz,1
McLean,Mayor Ruso,,NON,write-in,0
McLean,Municipal Judge Turtle Lake,,NON,Cathy Hill,165
McLean,Municipal Judge Turtle Lake,,NON,write-in,1
McLean,Municipal Judge Underwood,,NON,Catherine Bailey,133
McLean,Municipal Judge Underwood,,NON,write-in,1
McLean,Park Board Member Garrison Park,,NON,Jessica Seidler,291
McLean,Park Board Member Garrison Park,,NON,Laura Hellebush,329
McLean,Park Board Member Garrison Park,,NON,write-in,11
McLean,Park Board Member Max Park,,NON,Emilee Wheeler,68
McLean,Park Board Member Max Park,,NON,Karrie Boedicker,73
McLean,Park Board Member Max Park,,NON,Laura Gray,71
McLean,Park Board Member Max Park,,NON,write-in,3
McLean,Park Board Member Riverdale Park,,NON,write-in,65
McLean,Park Board Member Turtle Lake Park,,NON,Daren Kurle,133
McLean,Park Board Member Turtle Lake Park,,NON,Jerome Huelsman,152
McLean,Park Board Member Turtle Lake Park,,NON,Randy Anderson,172
McLean,Park Board Member Turtle Lake Park,,NON,write-in,5
McLean,Park Board Member Underwood Park,,NON,Debra Erhardt,130
McLean,Park Board Member Underwood Park,,NON,write-in,48
McLean,Park Board Member Unexpired 2-Year Term Riverdale Park,,NON,Brent Charging,90
McLean,Park Board Member Unexpired 2-Year Term Riverdale Park,,NON,write-in,1
McLean,Park Board Member Washburn Park,,NON,Adam Thomas,315
McLean,Park Board Member Washburn Park,,NON,Todd Schreiner,340
McLean,Park Board Member Washburn Park,,NON,write-in,2
McLean,Park Board Member Wilton Park,,NON,Nicole M Schurhamer,130
McLean,Park Board Member Wilton Park,,NON,write-in,62
McLean,Public Service Commissioner,,DEM,Todd Reisenauer,698
McLean,Public Service Commissioner,,DEM,write-in,0
McLean,Public Service Commissioner,,REP,Brian P Kalk,1521
McLean,Public Service Commissioner,,REP,write-in,0
McLean,Public Service Commissioner Unexpired 2-Year Term,,DEM,Tyler Axness,690
McLean,Public Service Commissioner Unexpired 2-Year Term,,DEM,write-in,1
McLean,Public Service Commissioner Unexpired 2-Year Term,,REP,Julie Fedorchak,1527
McLean,Public Service Commissioner Unexpired 2-Year Term,,REP,write-in,0
McLean,Sales & Use Tax Administrator Wilton,,NON,Bernard L Schafer,83
McLean,Sales & Use Tax Administrator Wilton,,NON,James E Porter,121
McLean,Sales & Use Tax Administrator Wilton,,NON,write-in,24
McLean,Secretary of State,,DEM,April Fairfield,702
McLean,Secretary of State,,DEM,write-in,1
McLean,Secretary of State,,LIB,Roland Riemers,38
McLean,Secretary of State,,LIB,write-in,0
McLean,Secretary of State,,REP,Alvin A (Al) Jaeger,1565
McLean,Secretary of State,,REP,write-in,1
McLean,Tax Commissioner,,DEM,Jason Astrup,685
McLean,Tax Commissioner,,DEM,write-in,1
McLean,Tax Commissioner,,LIB,Anthony Mangnall,38
McLean,Tax Commissioner,,LIB,write-in,0
McLean,Tax Commissioner,,REP,Ryan Rauschenberger,1527
McLean,Tax Commissioner,,REP,write-in,2
McLean,U.S. House,1,DEM,George Sinner,745
McLean,U.S. House,1,DEM,write-in,1
McLean,U.S. House,1,LIB,"Robert J ""Jack"" Seaman",38
McLean,U.S. House,1,LIB,write-in,0
McLean,U.S. House,1,REP,Kevin Cramer,1577
McLean,U.S. House,1,REP,write-in,2
Mercer,Agriculture Commissioner,,DEM,Ryan Taylor,466
Mercer,Agriculture Commissioner,,DEM,write-in,2
Mercer,Agriculture Commissioner,,REP,Doug Goehring,1491
Mercer,Agriculture Commissioner,,REP,write-in,4
Mercer,Attorney General,,DEM,Kiara Kraus-Parr,434
Mercer,Attorney General,,DEM,write-in,1
Mercer,Attorney General,,REP,Wayne Stenehjem,1527
Mercer,Attorney General,,REP,write-in,0
Mercer,Beulah,,,No,398
Mercer,Beulah,,,Yes,436
Mercer,Commission President Hazen,,NON,Jerry Obenauer Jr,559
Mercer,Commission President Hazen,,NON,write-in,22
Mercer,Commissioner Hazen,,NON,Allen Klein,152
Mercer,Commissioner Hazen,,NON,Jason Haack,374
Mercer,Commissioner Hazen,,NON,Nancy Wolf,427
Mercer,Commissioner Hazen,,NON,Robert Jacobson,244
Mercer,Commissioner Hazen,,NON,write-in,3
Mercer,Constitutional Measure No. 1 Relating to the adjustment of deadlines for initiated measure petitions,,,No,917
Mercer,Constitutional Measure No. 1 Relating to the adjustment of deadlines for initiated measure petitions,,,Yes,1205
Mercer,Council Member Beulah Ward 1,,NON,Travis Frey,191
Mercer,Council Member Beulah Ward 1,,NON,write-in,0
Mercer,Council Member Beulah Ward 2,,NON,Ben T Lenzen,157
Mercer,Council Member Beulah Ward 2,,NON,write-in,9
Mercer,Council Member Beulah Ward 3,,NON,Kathy Kelsch,209
Mercer,Council Member Beulah Ward 3,,NON,write-in,1
Mercer,Council Member Beulah Ward 4,,NON,Brant Keller,113
Mercer,Council Member Beulah Ward 4,,NON,write-in,3
Mercer,Council Member Golden Valley,,NON,Shannon McKay,48
Mercer,Council Member Golden Valley,,NON,write-in,26
Mercer,Council Member Pick City,,NON,Arvid Anderson,45
Mercer,Council Member Pick City,,NON,write-in,25
Mercer,Council Member Stanton,,NON,Jason Hill,105
Mercer,Council Member Stanton,,NON,Thomas Sayler,101
Mercer,Council Member Stanton,,NON,write-in,3
Mercer,Council Member Zap,,NON,Rhonda Pfenning,37
Mercer,Council Member Zap,,NON,Tamara Gilling,23
Mercer,Council Member Zap,,NON,write-in,17
Mercer,County Auditor Mercer,,NON,Shana L. Brost,1975
Mercer,County Auditor Mercer,,NON,write-in,2
Mercer,County Commissioner at Large Mercer,,NON,Frank H Bitterman,800
Mercer,County Commissioner at Large Mercer,,NON,Gary Murray,1502
Mercer,County Commissioner at Large Mercer,,NON,Kerby Entze,895
Mercer,County Commissioner at Large Mercer,,NON,Wayne Entze,1250
Mercer,County Commissioner at Large Mercer,,NON,Wes Gunsch,1733
Mercer,County Commissioner at Large Mercer,,NON,write-in,21
Mercer,County Official Newspaper Mercer,,NON,Beulah Beacon,1183
Mercer,County Official Newspaper Mercer,,NON,Hazen Star,1109
Mercer,County Recorder Mercer,,NON,Brenda L Cook,2022
Mercer,County Recorder Mercer,,NON,write-in,1
Mercer,County Sheriff Mercer,,NON,Dean Danzeisen,1987
Mercer,County Sheriff Mercer,,NON,write-in,27
Mercer,County State's Attorney Mercer,,NON,Jessica J. Binder,1951
Mercer,County State's Attorney Mercer,,NON,write-in,25
Mercer,County Treasurer Mercer,,NON,Darbie Berger,2002
Mercer,County Treasurer Mercer,,NON,write-in,9
Mercer,"Director, Southwest Water Authority Mercer",,NON,Marie R Johnson,1899
Mercer,"Director, Southwest Water Authority Mercer",,NON,write-in,11
Mercer,Judge of the District Court No. 1 South Central,,NON,David E Reich,1857
Mercer,Judge of the District Court No. 1 South Central,,NON,write-in,2
Mercer,Judge of the District Court No. 6 South Central,,NON,Gail Hagerty,1869
Mercer,Judge of the District Court No. 6 South Central,,NON,write-in,2
Mercer,Judge of the District Court No. 7 South Central,,NON,Thomas J Schneider,1836
Mercer,Judge of the District Court No. 7 South Central,,NON,write-in,1
Mercer,Justice of the Supreme Court,,NON,Gerald W VandeWalle,1866
Mercer,Justice of the Supreme Court,,NON,write-in,3
Mercer,Mayor Beulah,,NON,Darrell R Bjerke,664
Mercer,Mayor Beulah,,NON,write-in,43
Mercer,Mayor Golden Valley,,NON,Deen Brecht,35
Mercer,Mayor Golden Valley,,NON,Frank H Bitterman,24
Mercer,Mayor Golden Valley,,NON,write-in,0
Mercer,Mayor Pick City,,NON,James Dean Sailer,24
Mercer,Mayor Pick City,,NON,Lloyd Seilinger,25
Mercer,Mayor Pick City,,NON,write-in,1
Mercer,Mayor Zap,,NON,Pat Brecht,4
Mercer,Mayor Zap,,NON,Shannon Benjamin,4
Mercer,Mayor Zap,,NON,write-in,34
Mercer,Mercer,,,No,1095
Mercer,Mercer,,,Yes,1155
Mercer,Municipal Judge Hazen,,NON,Myron Stern,596
Mercer,Municipal Judge Hazen,,NON,write-in,2
Mercer,Municipal Judge Pick City,,NON,David Walth,43
Mercer,Municipal Judge Pick City,,NON,write-in,0
Mercer,Municipal Judge Stanton,,NON,John Moeykens,108
Mercer,Municipal Judge Stanton,,NON,write-in,1
Mercer,Park Board Commissioner Beulah Park,,NON,James D Nelson,609
Mercer,Park Board Commissioner Beulah Park,,NON,Robert Volk,604
Mercer,Park Board Commissioner Beulah Park,,NON,write-in,12
Mercer,Park Board Commissioner Hazen Park,,NON,Gary Emter,532
Mercer,Park Board Commissioner Hazen Park,,NON,Tim Johnson,553
Mercer,Park Board Commissioner Hazen Park,,NON,write-in,68
Mercer,Park Board Member Stanton Park,,NON,Curtis Gartner,112
Mercer,Park Board Member Stanton Park,,NON,Hurbert Sailer,112
Mercer,Park Board Member Stanton Park,,NON,Lester Dockter,110
Mercer,Park Board Member Stanton Park,,NON,write-in,3
Mercer,Park Board Member Zap Park,,NON,Amie Winters,40
Mercer,Park Board Member Zap Park,,NON,Gail Barden,36
Mercer,Park Board Member Zap Park,,NON,write-in,3
Mercer,Public Service Commissioner,,DEM,Todd Reisenauer,443
Mercer,Public Service Commissioner,,DEM,write-in,1
Mercer,Public Service Commissioner,,REP,Brian P Kalk,1485
Mercer,Public Service Commissioner,,REP,write-in,1
Mercer,Public Service Commissioner Unexpired 2-Year Term,,DEM,Tyler Axness,445
Mercer,Public Service Commissioner Unexpired 2-Year Term,,DEM,write-in,0
Mercer,Public Service Commissioner Unexpired 2-Year Term,,REP,Julie Fedorchak,1466
Mercer,Public Service Commissioner Unexpired 2-Year Term,,REP,write-in,0
Mercer,School Board Member Beulah School,,NON,Arnel Blood,284
Mercer,School Board Member Beulah School,,NON,Dan Ziman,618
Mercer,School Board Member Beulah School,,NON,Dwight Hatzenbuhler,622
Mercer,School Board Member Beulah School,,NON,Jen Steffan,680
Mercer,School Board Member Beulah School,,NON,Shauna Pierce,352
Mercer,School Board Member Beulah School,,NON,Thad Zahn,455
Mercer,School Board Member Beulah School,,NON,write-in,5
Mercer,School Board Member Hazen #3 School Dist,,NON,Sonya Hansana,701
Mercer,School Board Member Hazen #3 School Dist,,NON,Stephanie Huber,662
Mercer,School Board Member Hazen #3 School Dist,,NON,write-in,6
Mercer,School Board Member Unexpired 2-Year Term Center/Stanton School District,,NON,Richard Schmidt,143
Mercer,School Board Member Unexpired 2-Year Term Center/Stanton School District,,NON,write-in,2
Mercer,Secretary of State,,DEM,April Fairfield,442
Mercer,Secretary of State,,DEM,write-in,1
Mercer,Secretary of State,,LIB,Roland Riemers,14
Mercer,Secretary of State,,LIB,write-in,0
Mercer,Secretary of State,,REP,Alvin A (Al) Jaeger,1527
Mercer,Secretary of State,,REP,write-in,1
Mercer,State House,33,DEM,write-in,34
Mercer,State House,33,REP,Gary Kreidt,1181
Mercer,State House,33,REP,Jay R Seibel,1541
Mercer,State House,33,REP,write-in,4
Mercer,State Senate,33,DEM,write-in,31
Mercer,State Senate,33,REP,Jessica Unruh,1518
Mercer,State Senate,33,REP,write-in,8
Mercer,Tax Commissioner,,DEM,Jason Astrup,439
Mercer,Tax Commissioner,,DEM,write-in,1
Mercer,Tax Commissioner,,LIB,Anthony Mangnall,13
Mercer,Tax Commissioner,,LIB,write-in,0
Mercer,Tax Commissioner,,REP,Ryan Rauschenberger,1467
Mercer,Tax Commissioner,,REP,write-in,1
Mercer,U.S. House,1,DEM,George Sinner,470
Mercer,U.S. House,1,DEM,write-in,1
Mercer,U.S. House,1,LIB,"Robert J ""Jack"" Seaman",14
Mercer,U.S. House,1,LIB,write-in,0
Mercer,U.S. House,1,REP,Kevin Cramer,1529
Mercer,U.S. House,1,REP,write-in,2
Morton,.5% Sales and Use Tax Morton,,,No,1120
Morton,.5% Sales and Use Tax Morton,,,Yes,1164
Morton,Agriculture Commissioner,,DEM,Ryan Taylor,699
Morton,Agriculture Commissioner,,DEM,write-in,0
Morton,Agriculture Commissioner,,REP,Doug Goehring,1388
Morton,Agriculture Commissioner,,REP,write-in,6
Morton,Attorney General,,DEM,Kiara Kraus-Parr,648
Morton,Attorney General,,DEM,write-in,0
Morton,Attorney General,,REP,Wayne Stenehjem,1410
Morton,Attorney General,,REP,write-in,2
Morton,Commission President Flasher,,NON,Donna Banning,9
Morton,Commission President Flasher,,NON,write-in,75
Morton,Commissioner Flasher,,NON,Shelly Meyhoff,82
Morton,Commissioner Flasher,,NON,Teree Hanson,4
Morton,Commissioner Flasher,,NON,write-in,80
Morton,Commissioner Mandan,,NON,Dennis Rohr,1130
Morton,Commissioner Mandan,,NON,Shauna Laber,1016
Morton,Commissioner Mandan,,NON,write-in,12
Morton,Commissioner Unexpired 2-Year Term Flasher,,NON,Joanie Rossow,83
Morton,Commissioner Unexpired 2-Year Term Flasher,,NON,Roy Brooks,5
Morton,Commissioner Unexpired 2-Year Term Flasher,,NON,write-in,80
Morton,Constitutional Measure No. 1 Relating to the adjustment of deadlines for initiated measure petitions,,,No,1104
Morton,Constitutional Measure No. 1 Relating to the adjustment of deadlines for initiated measure petitions,,,Yes,1066
Morton,Council Member Almont,,NON,write-in,14
Morton,Council Member Glen Ullin,,NON,Audrey Duppong,63
Morton,Council Member Glen Ullin,,NON,Cody Schuelke,61
Morton,Council Member Glen Ullin,,NON,Douglas Martwick,62
Morton,Council Member Glen Ullin,,NON,Jim Chesley,28
Morton,Council Member Glen Ullin,,NON,Tracey L Harris,16
Morton,Council Member Glen Ullin,,NON,write-in,1
Morton,Council Member Hebron,,NON,Chester Brandt,71
Morton,Council Member Hebron,,NON,write-in,86
Morton,Council Member New Salem,,NON,Aglae Young,90
Morton,Council Member New Salem,,NON,Delores Klusmann,119
Morton,Council Member New Salem,,NON,Delton Kautzman,118
Morton,Council Member New Salem,,NON,write-in,35
Morton,Council Member Unexpired 2-Year Term Glen Ullin,,NON,Gary Glasser,77
Morton,Council Member Unexpired 2-Year Term Glen Ullin,,NON,write-in,3
Morton,County Auditor Morton,,NON,Dawn R Rhone,1888
Morton,County Auditor Morton,,NON,write-in,2
Morton,County Commissioner at Large Morton,,NON,Andrew (Andy) Zachmeier,1417
Morton,County Commissioner at Large Morton,,NON,"Elwood ""Woody"" Barth",1041
Morton,County Commissioner at Large Morton,,NON,James Boehm,1426
Morton,County Commissioner at Large Morton,,NON,write-in,9
Morton,County Official Newspaper Morton,,NON,The Morton County & Mandan News,1770
Morton,County Recorder Morton,,NON,Carrole Schaner,1867
Morton,County Recorder Morton,,NON,write-in,1
Morton,County Sheriff Morton,,NON,Dave Shipman,937
Morton,County Sheriff Morton,,NON,Kyle Kirchmeier,1237
Morton,County Sheriff Morton,,NON,write-in,4
Morton,County State's Attorney Morton,,NON,Allen Michael Koppy,1835
Morton,County State's Attorney Morton,,NON,write-in,14
Morton,County Treasurer Morton,,NON,Vicki Lippert,1923
Morton,County Treasurer Morton,,NON,write-in,0
Morton,"Director, Southwest Water Authority Mandan",,NON,Bob Leingang,1146
Morton,"Director, Southwest Water Authority Mandan",,NON,write-in,5
Morton,"Director, Southwest Water Authority Morton",,NON,George Saxowsky,1744
Morton,"Director, Southwest Water Authority Morton",,NON,write-in,3
Morton,Home Rule Charter Morton,,,No,725
Morton,Home Rule Charter Morton,,,Yes,1340
Morton,Judge of the District Court No. 1 South Central,,NON,David E Reich,1802
Morton,Judge of the District Court No. 1 South Central,,NON,write-in,3
Morton,Judge of the District Court No. 6 South Central,,NON,Gail Hagerty,1814
Morton,Judge of the District Court No. 6 South Central,,NON,write-in,10
Morton,Judge of the District Court No. 7 South Central,,NON,Thomas J Schneider,1877
Morton,Judge of the District Court No. 7 South Central,,NON,write-in,4
Morton,Justice of the Supreme Court,,NON,Gerald W VandeWalle,1839
Morton,Justice of the Supreme Court,,NON,write-in,4
Morton,Mayor Hebron,,NON,write-in,46
Morton,Mayor New Salem,,NON,Lynette Fitterer,125
Morton,Mayor New Salem,,NON,write-in,13
Morton,Municipal Judge Flasher,,NON,John Schafer,70
Morton,Municipal Judge Flasher,,NON,write-in,6
Morton,Municipal Judge Hebron,,NON,Myron Stern,61
Morton,Municipal Judge Hebron,,NON,write-in,7
Morton,Park Board Commissioner Mandan Park,,NON,Ann Keller,879
Morton,Park Board Commissioner Mandan Park,,NON,Chad Hatzenbuhler,865
Morton,Park Board Commissioner Mandan Park,,NON,Jason Arenz,918
Morton,Park Board Commissioner Mandan Park,,NON,Miles Mehlhoff,839
Morton,Park Board Commissioner Mandan Park,,NON,write-in,4
Morton,Park Board Member Flasher Park,,NON,write-in,63
Morton,Park Board Member Glen Ullin Park,,NON,Kyle Christensen,82
Morton,Park Board Member Glen Ullin Park,,NON,write-in,12
Morton,Park Board Member Hebron Park,,NON,Stephanie Hochhalter,57
Morton,Park Board Member Hebron Park,,NON,write-in,48
Morton,Park Board Member New Salem Park,,NON,Bridget Wetch,114
Morton,Park Board Member New Salem Park,,NON,Wayne Emil,55
Morton,Park Board Member New Salem Park,,NON,write-in,77
Morton,Park Board Member Unexpired 2-Year Term Flasher Park,,NON,write-in,31
Morton,Park Board Member Unexpired 2-Year Term Glen Ullin Park,,NON,write-in,29
Morton,Public Service Commissioner,,DEM,Todd Reisenauer,659
Morton,Public Service Commissioner,,DEM,write-in,0
Morton,Public Service Commissioner,,REP,Brian P Kalk,1358
Morton,Public Service Commissioner,,REP,write-in,0
Morton,Public Service Commissioner Unexpired 2-Year Term,,DEM,Tyler Axness,651
Morton,Public Service Commissioner Unexpired 2-Year Term,,DEM,write-in,1
Morton,Public Service Commissioner Unexpired 2-Year Term,,REP,Julie Fedorchak,1345
Morton,Public Service Commissioner Unexpired 2-Year Term,,REP,write-in,0
Morton,School Board Member At Large Mandan School District,,NON,Bob Klemisch,1288
Morton,School Board Member At Large Mandan School District,,NON,"Jay M Volk, Ph.D.",1216
Morton,School Board Member At Large Mandan School District,,NON,Marnie Butcher Piehl,1165
Morton,School Board Member At Large Mandan School District,,NON,write-in,5
Morton,School Board Member at Large Rural Unexpired 1-Year Term Mandan School District,,NON,Sheldon Wolf,1265
Morton,School Board Member at Large Rural Unexpired 1-Year Term Mandan School District,,NON,write-in,2
Morton,Secretary of State,,DEM,April Fairfield,667
Morton,Secretary of State,,DEM,write-in,0
Morton,Secretary of State,,LIB,Roland Riemers,28
Morton,Secretary of State,,LIB,write-in,0
Morton,Secretary of State,,REP,Alvin A (Al) Jaeger,1386
Morton,Secretary of State,,REP,write-in,2
Morton,State House,31,DEM,LaDonna Allard,195
Morton,State House,31,DEM,Mike Faith,189
Morton,State House,31,DEM,write-in,0
Morton,State House,31,REP,James E Schmidt,315
Morton,State House,31,REP,Karen Rohr,312
Morton,State House,31,REP,write-in,1
Morton,State House,33,DEM,write-in,4
Morton,State House,33,REP,Gary Kreidt,248
Morton,State House,33,REP,Jay R Seibel,186
Morton,State House,33,REP,write-in,1
Morton,State Senate,31,DEM,Kristen Vesledahl,218
Morton,State Senate,31,DEM,write-in,0
Morton,State Senate,31,REP,Donald Schaible,348
Morton,State Senate,31,REP,write-in,3
Morton,State Senate,33,DEM,write-in,3
Morton,State Senate,33,REP,Jessica Unruh,255
Morton,State Senate,33,REP,write-in,2
Morton,Tax Commissioner,,DEM,Jason Astrup,650
Morton,Tax Commissioner,,DEM,write-in,3
Morton,Tax Commissioner,,LIB,Anthony Mangnall,28
Morton,Tax Commissioner,,LIB,write-in,0
Morton,Tax Commissioner,,REP,Ryan Rauschenberger,1341
Morton,Tax Commissioner,,REP,write-in,4
Morton,U.S. House,1,DEM,George Sinner,694
Morton,U.S. House,1,DEM,write-in,1
Morton,U.S. House,1,LIB,"Robert J ""Jack"" Seaman",28
Morton,U.S. House,1,LIB,write-in,0
Morton,U.S. House,1,REP,Kevin Cramer,1413
Morton,U.S. House,1,REP,write-in,2
Mountrail,Agriculture Commissioner,,DEM,Ryan Taylor,236
Mountrail,Agriculture Commissioner,,DEM,write-in,0
Mountrail,Agriculture Commissioner,,REP,Doug Goehring,391
Mountrail,Agriculture Commissioner,,REP,write-in,0
Mountrail,Attorney General,,DEM,Kiara Kraus-Parr,211
Mountrail,Attorney General,,DEM,write-in,1
Mountrail,Attorney General,,REP,Wayne Stenehjem,403
Mountrail,Attorney General,,REP,write-in,0
Mountrail,Constitutional Measure No. 1 Relating to the adjustment of deadlines for initiated measure petitions,,,No,283
Mountrail,Constitutional Measure No. 1 Relating to the adjustment of deadlines for initiated measure petitions,,,Yes,369
Mountrail,Council Member New Town,,NON,Dean Niemitalo,41
Mountrail,Council Member New Town,,NON,Thomas Nash,52
Mountrail,Council Member New Town,,NON,William Oliver,20
Mountrail,Council Member New Town,,NON,write-in,4
Mountrail,Council Member Parshall,,NON,Robert Morenski,62
Mountrail,Council Member Parshall,,NON,Shane Hart,63
Mountrail,Council Member Parshall,,NON,write-in,1
Mountrail,Council Member Stanley,,NON,Dennis Lindahl,74
Mountrail,Council Member Stanley,,NON,Robert Nohr,234
Mountrail,Council Member Stanley,,NON,Timothy Helmer,213
Mountrail,Council Member Stanley,,NON,Zachary Gaaskjolen,203
Mountrail,Council Member Stanley,,NON,write-in,4
Mountrail,County Auditor Mountrail,,NON,Stephanie A Pappa,642
Mountrail,County Auditor Mountrail,,NON,write-in,4
Mountrail,County Commissioner Mountrail - District 2,,NON,Arlo Borud,524
Mountrail,County Commissioner Mountrail - District 2,,NON,write-in,11
Mountrail,County Commissioner Mountrail - District 3,,NON,Trudy Ruland,614
Mountrail,County Commissioner Mountrail - District 3,,NON,write-in,4
Mountrail,County Commissioner Mountrail - District 4,,NON,Colleen A Reese,606
Mountrail,County Commissioner Mountrail - District 4,,NON,write-in,6
Mountrail,County Official Newspaper Mountrail,,NON,Mountrail County Promoter Inc,582
Mountrail,County Official Newspaper Mountrail,,NON,New Town News,127
Mountrail,County Recorder Mountrail,,NON,Melissa A Vachal,642
Mountrail,County Recorder Mountrail,,NON,write-in,2
Mountrail,County Sheriff Mountrail,,NON,Cody E Smith,236
Mountrail,County Sheriff Mountrail,,NON,Kenneth G Halvorson,468
Mountrail,County Sheriff Mountrail,,NON,write-in,2
Mountrail,County State's Attorney Mountrail,,NON,Wade G Enget,628
Mountrail,County State's Attorney Mountrail,,NON,write-in,9
Mountrail,County Treasurer Mountrail,,NON,Shena Wold,632
Mountrail,County Treasurer Mountrail,,NON,write-in,2
Mountrail,Judge of the District Court No. 1 North Central,,NON,Doug Mattson,497
Mountrail,Judge of the District Court No. 1 North Central,,NON,write-in,4
Mountrail,Justice of the Supreme Court,,NON,Gerald W VandeWalle,476
Mountrail,Justice of the Supreme Court,,NON,write-in,3
Mountrail,Mayor New Town,,NON,Daniel Uran,69
Mountrail,Mayor New Town,,NON,write-in,1
Mountrail,Mayor Parshall,,NON,Kyle Christianson,61
Mountrail,Mayor Parshall,,NON,write-in,6
Mountrail,Mayor Stanley,,NON,"Gary ""Fritz"" Weisenberger",239
Mountrail,Mayor Stanley,,NON,write-in,6
Mountrail,Municipal Judge Stanley,,NON,Dale Kilen,242
Mountrail,Municipal Judge Stanley,,NON,write-in,2
Mountrail,NEW TOWN CITY MEASURE NO. 1 New Town,,,No,5
Mountrail,NEW TOWN CITY MEASURE NO. 1 New Town,,,Yes,63
Mountrail,Park Board Member New Town Park,,NON,write-in,30
Mountrail,Park Board Member Parshall Park,,NON,Robert Blatherwick Jr.,70
Mountrail,Park Board Member Parshall Park,,NON,write-in,10
Mountrail,Park Board Member Stanley Park,,NON,Beth Gjellstad,206
Mountrail,Park Board Member Stanley Park,,NON,"James ""Jim"" Dazell",213
Mountrail,Park Board Member Stanley Park,,NON,Jeff Ebsch,92
Mountrail,Park Board Member Stanley Park,,NON,Justin Wenger,183
Mountrail,Park Board Member Stanley Park,,NON,write-in,3
Mountrail,Public Service Commissioner,,DEM,Todd Reisenauer,210
Mountrail,Public Service Commissioner,,DEM,write-in,0
Mountrail,Public Service Commissioner,,REP,Brian P Kalk,387
Mountrail,Public Service Commissioner,,REP,write-in,0
Mountrail,Public Service Commissioner Unexpired 2-Year Term,,DEM,Tyler Axness,212
Mountrail,Public Service Commissioner Unexpired 2-Year Term,,DEM,write-in,0
Mountrail,Public Service Commissioner Unexpired 2-Year Term,,REP,Julie Fedorchak,383
Mountrail,Public Service Commissioner Unexpired 2-Year Term,,REP,write-in,0
Mountrail,SPECIAL COUNTY MEASURE NO. 1 Mountrail,,,No,130
Mountrail,SPECIAL COUNTY MEASURE NO. 1 Mountrail,,,Yes,568
Mountrail,STANLEY CITY MEASURE NO. 1 Stanley,,,No,52
Mountrail,STANLEY CITY MEASURE NO. 1 Stanley,,,Yes,208
Mountrail,STANLEY CITY MEASURE NO. 2 Stanley,,,No,9
Mountrail,STANLEY CITY MEASURE NO. 2 Stanley,,,Yes,260
Mountrail,STANLEY RURAL AMBULANCE SERVICE DISTRICT Stanley,,,No,42
Mountrail,STANLEY RURAL AMBULANCE SERVICE DISTRICT Stanley,,,Yes,221
Mountrail,Secretary of State,,DEM,April Fairfield,213
Mountrail,Secretary of State,,DEM,write-in,0
Mountrail,Secretary of State,,LIB,Roland Riemers,18
Mountrail,Secretary of State,,LIB,write-in,0
Mountrail,Secretary of State,,REP,Alvin A (Al) Jaeger,396
Mountrail,Secretary of State,,REP,write-in,0
Mountrail,Tax Commissioner,,DEM,Jason Astrup,206
Mountrail,Tax Commissioner,,DEM,write-in,0
Mountrail,Tax Commissioner,,LIB,Anthony Mangnall,18
Mountrail,Tax Commissioner,,LIB,write-in,0
Mountrail,Tax Commissioner,,REP,Ryan Rauschenberger,387
Mountrail,Tax Commissioner,,REP,write-in,0
Mountrail,U.S. House,1,DEM,George Sinner,229
Mountrail,U.S. House,1,DEM,write-in,0
Mountrail,U.S. House,1,LIB,"Robert J ""Jack"" Seaman",18
Mountrail,U.S. House,1,LIB,write-in,0
Mountrail,U.S. House,1,REP,Kevin Cramer,395
Mountrail,U.S. House,1,REP,write-in,1
Nelson,Agriculture Commissioner,,DEM,Ryan Taylor,430
Nelson,Agriculture Commissioner,,DEM,write-in,0
Nelson,Agriculture Commissioner,,REP,Doug Goehring,423
Nelson,Agriculture Commissioner,,REP,write-in,3
Nelson,Attorney General,,DEM,Kiara Kraus-Parr,391
Nelson,Attorney General,,DEM,write-in,0
Nelson,Attorney General,,REP,Wayne Stenehjem,434
Nelson,Attorney General,,REP,write-in,1
