county,office,district,party,candidate,votes
McIntosh,Referendum Measure No. 4: Relating to University of North Dakota Athletic Nickname and Logo.,,,Yes,646
McIntosh,Representative in Congress Constitution,,CON,write-in,0
McIntosh,State Auditor,,DEM,Scot Kelsh,202
McIntosh,State Auditor,,DEM,write-in,0
McIntosh,State Auditor,,LIB,write-in,0
McIntosh,State Auditor,,REP,Robert R (Bob) Peterson,771
McIntosh,State Auditor,,REP,write-in,0
McIntosh,State Auditor Constitution,,CON,write-in,0
McIntosh,State House,28,DEM,Austin Wald,183
McIntosh,State House,28,DEM,Joan M Hoffman,194
McIntosh,State House,28,DEM,write-in,3
McIntosh,State House,28,LIB,write-in,0
McIntosh,State House,28,REP,Barton Schott,225
McIntosh,State House,28,REP,Jeffery J Magrum,257
McIntosh,State House,28,REP,Michael D Brandenburg,570
McIntosh,State House,28,REP,William E Kretschmar,515
McIntosh,State House,28,REP,write-in,0
McIntosh,State Representative District 28 Constitution,,CON,write-in,0
McIntosh,State Senate,28,DEM,Greg Brokaw,224
McIntosh,State Senate,28,DEM,write-in,0
McIntosh,State Senate,28,LIB,write-in,0
McIntosh,State Senate,28,REP,Robert S Erbele,754
McIntosh,State Senate,28,REP,write-in,6
McIntosh,State Senator District 28 Constitution,,CON,write-in,0
McIntosh,State Treasurer,,DEM,Ross Mushik,202
McIntosh,State Treasurer,,DEM,write-in,0
McIntosh,State Treasurer,,LIB,write-in,0
McIntosh,State Treasurer,,REP,Kelly Schmidt,767
McIntosh,State Treasurer,,REP,write-in,2
McIntosh,State Treasurer Constitution,,CON,write-in,0
McIntosh,Superintendent of Public Instruction,,NON,Kirsten Baesler,231
McIntosh,Superintendent of Public Instruction,,NON,Max Laird,172
McIntosh,Superintendent of Public Instruction,,NON,Tracy Potter,259
McIntosh,Superintendent of Public Instruction,,NON,write-in,2
McIntosh,U.S. House,1,DEM,Pam Gulleson,210
McIntosh,U.S. House,1,DEM,write-in,0
McIntosh,U.S. House,1,LIB,Eric Olson,3
McIntosh,U.S. House,1,LIB,write-in,0
McIntosh,U.S. House,1,REP,Brian P Kalk,275
McIntosh,U.S. House,1,REP,Kevin Cramer,563
McIntosh,U.S. House,1,REP,write-in,0
McIntosh,U.S. Senate,,DEM,Heidi Heitkamp,240
McIntosh,U.S. Senate,,DEM,write-in,0
McIntosh,U.S. Senate,,LIB,write-in,0
McIntosh,U.S. Senate,,REP,Duane Sand,307
McIntosh,U.S. Senate,,REP,Rick Berg,540
McIntosh,U.S. Senate,,REP,write-in,0
McIntosh,United States Senator Constitution,,CON,write-in,0
McKenzie,Alexander School District #2 Alexander SD#2,,,No,21
McKenzie,Alexander School District #2 Alexander SD#2,,,Yes,110
McKenzie,CITY MEASURE 1 Alexander,,,No,9
McKenzie,CITY MEASURE 1 Alexander,,,Yes,61
McKenzie,CITY MEASURE 1 Arnegard,,,No,4
McKenzie,CITY MEASURE 1 Arnegard,,,Yes,36
McKenzie,CITY MEASURE 1 Watford City,,,No,22
McKenzie,CITY MEASURE 1 Watford City,,,Yes,279
McKenzie,Constitutional Measure No. 1: Legislative Assembly Appointments.,,,No,444
McKenzie,Constitutional Measure No. 1: Legislative Assembly Appointments.,,,Yes,688
McKenzie,Council Member Alexander,,NON,Dusty L. Bratsberg,61
McKenzie,Council Member Alexander,,NON,James Fixen,10
McKenzie,Council Member Alexander,,NON,Terrille Jacobson,64
McKenzie,Council Member Alexander,,NON,write-in,1
McKenzie,Council Member Arnegard,,NON,Timothy Homiston,37
McKenzie,Council Member Arnegard,,NON,write-in,18
McKenzie,Council Member Watford City,,NON,Doug Bolken,254
McKenzie,Council Member Watford City,,NON,Justin Voll,257
McKenzie,Council Member Watford City,,NON,Marty Mulder,217
McKenzie,Council Member Watford City,,NON,write-in,6
McKenzie,County Auditor Unexpired 2 year term McKenzie,,NON,Linda Svihovec,844
McKenzie,County Auditor Unexpired 2 year term McKenzie,,NON,write-in,1
McKenzie,County Commissioner McKenzie,,NON,Douglas Nordby,640
McKenzie,County Commissioner McKenzie,,NON,Richard Cayko,767
McKenzie,County Commissioner McKenzie,,NON,Ronald A. Anderson,716
McKenzie,County Commissioner McKenzie,,NON,write-in,44
McKenzie,County Treasurer Unexpired 2 year term McKenzie,,NON,Cheryl Grantier,805
McKenzie,County Treasurer Unexpired 2 year term McKenzie,,NON,write-in,0
McKenzie,"Director, Garrison Diversion Conservancy McKenzie",,NON,Richard Cayko,760
McKenzie,"Director, Garrison Diversion Conservancy McKenzie",,NON,write-in,3
McKenzie,Governor and Lt. Governor,,DEM,Ryan M Taylor & Ellen Chaffee,250
McKenzie,Governor and Lt. Governor,,DEM,write-in,0
McKenzie,Governor and Lt. Governor,,LIB,Roland Riemers,3
McKenzie,Governor and Lt. Governor,,LIB,write-in,0
McKenzie,Governor and Lt. Governor,,REP,Jack Dalrymple & Drew Wrigley,795
McKenzie,Governor and Lt. Governor,,REP,write-in,9
McKenzie,Governor and Lt. Governor Constitution,,CON,write-in,0
McKenzie,Initiated Constitutional Measure No. 2: Relating to Elimination of Property Taxes and Replacement of Lost Revenue.,,,No,998
McKenzie,Initiated Constitutional Measure No. 2: Relating to Elimination of Property Taxes and Replacement of Lost Revenue.,,,Yes,196
McKenzie,Initiated Constitutional Measure No. 3: Relating to Government Prohibited from Burdening the Exercise of Religious Liberty.,,,No,789
McKenzie,Initiated Constitutional Measure No. 3: Relating to Government Prohibited from Burdening the Exercise of Religious Liberty.,,,Yes,370
McKenzie,Insurance Commissioner,,DEM,Tom Potter,218
McKenzie,Insurance Commissioner,,DEM,write-in,0
McKenzie,Insurance Commissioner,,LIB,write-in,0
McKenzie,Insurance Commissioner,,REP,Adam Hamm,744
McKenzie,Insurance Commissioner,,REP,write-in,3
McKenzie,Insurance Commissioner Constitution,,CON,write-in,0
McKenzie,Judge of the District Court No. 7 Northwest,,NON,Richard L Hagar,710
McKenzie,Judge of the District Court No. 7 Northwest,,NON,write-in,0
McKenzie,Judge of the District Court No. 8 Northwest,,NON,William W McLees,820
McKenzie,Judge of the District Court No. 8 Northwest,,NON,write-in,1
McKenzie,Judge of the District Court No. 9 Unexpired Term Northwest,,NON,Todd L Cresap,688
McKenzie,Judge of the District Court No. 9 Unexpired Term Northwest,,NON,write-in,0
McKenzie,Justice of the Supreme Court,,NON,Daniel J Crothers,706
McKenzie,Justice of the Supreme Court,,NON,write-in,2
McKenzie,Mayor Alexander,,NON,Jerry Hatter,64
McKenzie,Mayor Alexander,,NON,write-in,2
McKenzie,McKenzie School District #1 McKenzie SD#1,,,No,51
McKenzie,McKenzie School District #1 McKenzie SD#1,,,Yes,792
McKenzie,Park Board Member Alexander Park,,NON,Augustina Moreno,52
McKenzie,Park Board Member Alexander Park,,NON,Jeffrey D. Morton,51
McKenzie,Park Board Member Alexander Park,,NON,Mary Rettig,62
McKenzie,Park Board Member Alexander Park,,NON,write-in,1
McKenzie,Park Board Member Arnegard Park,,NON,Donna Nelson,25
McKenzie,Park Board Member Arnegard Park,,NON,Nancy Haight,28
McKenzie,Park Board Member Arnegard Park,,NON,Shirlen Leflore,14
McKenzie,Park Board Member Arnegard Park,,NON,write-in,3
McKenzie,Park Board Member Unexpired 2 year term Alexander Park,,NON,Jackson Kysar,60
McKenzie,Park Board Member Unexpired 2 year term Alexander Park,,NON,write-in,1
McKenzie,Park Board Member Watford City Park,,NON,Peni Peterson,271
McKenzie,Park Board Member Watford City Park,,NON,Whitney McDaniel,223
McKenzie,Park Board Member Watford City Park,,NON,write-in,1
McKenzie,Public Service Commissioner,,DEM,Brad Crabtree,224
McKenzie,Public Service Commissioner,,DEM,write-in,1
McKenzie,Public Service Commissioner,,LIB,Joshua Voytek,3
McKenzie,Public Service Commissioner,,LIB,write-in,0
McKenzie,Public Service Commissioner,,REP,Randy Christmann,741
McKenzie,Public Service Commissioner,,REP,write-in,2
McKenzie,Public Service Commissioner Constitution,,CON,write-in,0
McKenzie,Referendum Measure No. 4: Relating to University of North Dakota Athletic Nickname and Logo.,,,No,453
McKenzie,Referendum Measure No. 4: Relating to University of North Dakota Athletic Nickname and Logo.,,,Yes,717
McKenzie,Representative in Congress Constitution,,CON,write-in,0
McKenzie,School Board Member - Area 1 McKenzie SD#1,,NON,Nicole Johnsrud,617
McKenzie,School Board Member - Area 1 McKenzie SD#1,,NON,write-in,5
McKenzie,School Board Member - Area 6 McKenzie SD#1,,NON,Kelly Norby,569
McKenzie,School Board Member - Area 6 McKenzie SD#1,,NON,write-in,19
McKenzie,School Board Member - Areas 2 & 3 McKenzie SD#1,,NON,Brent Arnegard,640
McKenzie,School Board Member - Areas 2 & 3 McKenzie SD#1,,NON,write-in,1
McKenzie,School Board Member - Areas 4 & 5 McKenzie SD#1,,NON,Pat Fitzgerald,616
McKenzie,School Board Member - Areas 4 & 5 McKenzie SD#1,,NON,write-in,1
McKenzie,School Board Member Alexander SD#2,,NON,Donna Sims,85
McKenzie,School Board Member Alexander SD#2,,NON,Jeremy Heen,103
McKenzie,School Board Member Alexander SD#2,,NON,Tim Nelson,95
McKenzie,School Board Member Alexander SD#2,,NON,write-in,24
McKenzie,School Board Member Unexpired 2 year term Alexander SD#2,,NON,Cecile Long,56
McKenzie,School Board Member Unexpired 2 year term Alexander SD#2,,NON,write-in,30
McKenzie,School Board Member Yellowstone SD#14,,NON,Jason Rau,77
McKenzie,School Board Member Yellowstone SD#14,,NON,Jessica Cayko,59
McKenzie,School Board Member Yellowstone SD#14,,NON,write-in,2
McKenzie,State Auditor,,DEM,Scot Kelsh,220
McKenzie,State Auditor,,DEM,write-in,0
McKenzie,State Auditor,,LIB,write-in,0
McKenzie,State Auditor,,REP,Robert R (Bob) Peterson,767
McKenzie,State Auditor,,REP,write-in,3
McKenzie,State Auditor Constitution,,CON,write-in,0
McKenzie,State House,4,DEM,Kenton Onstad,12
McKenzie,State House,4,DEM,Tom Conklin,10
McKenzie,State House,4,DEM,write-in,0
McKenzie,State House,4,LIB,write-in,0
McKenzie,State House,4,REP,Glen Froseth,10
McKenzie,State House,4,REP,write-in,0
McKenzie,State Representative District 4 Constitution,,CON,write-in,0
McKenzie,State Senate,4,DEM,John M Warner,15
McKenzie,State Senate,4,DEM,write-in,0
McKenzie,State Senate,4,LIB,write-in,0
McKenzie,State Senate,4,REP,Daryl J Lies,10
McKenzie,State Senate,4,REP,write-in,0
McKenzie,State Senator District 4 Constitution,,CON,write-in,0
McKenzie,State Treasurer,,DEM,Ross Mushik,215
McKenzie,State Treasurer,,DEM,write-in,0
McKenzie,State Treasurer,,LIB,write-in,0
McKenzie,State Treasurer,,REP,Kelly Schmidt,747
McKenzie,State Treasurer,,REP,write-in,1
McKenzie,State Treasurer Constitution,,CON,write-in,0
McKenzie,Superintendent of Public Instruction,,NON,Kirsten Baesler,311
McKenzie,Superintendent of Public Instruction,,NON,Max Laird,218
McKenzie,Superintendent of Public Instruction,,NON,Tracy Potter,242
McKenzie,Superintendent of Public Instruction,,NON,write-in,0
McKenzie,U.S. House,1,DEM,Pam Gulleson,218
McKenzie,U.S. House,1,DEM,write-in,0
McKenzie,U.S. House,1,LIB,Eric Olson,3
McKenzie,U.S. House,1,LIB,write-in,0
McKenzie,U.S. House,1,REP,Brian P Kalk,261
McKenzie,U.S. House,1,REP,Kevin Cramer,555
McKenzie,U.S. House,1,REP,write-in,0
McKenzie,U.S. Senate,,DEM,Heidi Heitkamp,276
McKenzie,U.S. Senate,,DEM,write-in,1
McKenzie,U.S. Senate,,LIB,write-in,0
McKenzie,U.S. Senate,,REP,Duane Sand,233
McKenzie,U.S. Senate,,REP,Rick Berg,614
McKenzie,U.S. Senate,,REP,write-in,1
McKenzie,United States Senator Constitution,,CON,write-in,0
McKenzie,Yellowstone SD#14 Yellowstone SD#14,,,No,15
McKenzie,Yellowstone SD#14 Yellowstone SD#14,,,Yes,64
McLean,City Measure 1 Benedict,,,No,3
McLean,City Measure 1 Benedict,,,Yes,25
McLean,City Measure 1 Butte,,,No,3
McLean,City Measure 1 Butte,,,Yes,24
McLean,City Measure 1 Coleharbor,,,No,6
McLean,City Measure 1 Coleharbor,,,Yes,18
McLean,City Measure 1 Garrison,,,No,34
McLean,City Measure 1 Garrison,,,Yes,391
McLean,City Measure 1 Max,,,No,4
McLean,City Measure 1 Max,,,Yes,91
McLean,City Measure 1 Mercer,,,No,9
McLean,City Measure 1 Mercer,,,Yes,32
McLean,City Measure 1 Riverdale,,,No,21
McLean,City Measure 1 Riverdale,,,Yes,68
McLean,City Measure 1 Ruso,,,No,1
McLean,City Measure 1 Ruso,,,Yes,0
McLean,City Measure 1 Turtle Lake,,,No,10
McLean,City Measure 1 Turtle Lake,,,Yes,209
McLean,City Measure 1 Underwood,,,No,9
McLean,City Measure 1 Underwood,,,Yes,201
McLean,City Measure 1 Washburn,,,No,22
McLean,City Measure 1 Washburn,,,Yes,492
McLean,City Measure 1 Wilton,,,No,8
McLean,City Measure 1 Wilton,,,Yes,164
McLean,City Measure 2 Wilton,,,No,66
McLean,City Measure 2 Wilton,,,Yes,106
McLean,Commission President Underwood,,NON,Rick L Olson,173
McLean,Commission President Underwood,,NON,write-in,3
McLean,Commission President Unexpired Two-Year Term Turtle Lake,,NON,Richard Britton,189
McLean,Commission President Unexpired Two-Year Term Turtle Lake,,NON,write-in,1
McLean,Commission President Washburn,,NON,Duane Bauer,269
McLean,Commission President Washburn,,NON,Mark Lelm,206
McLean,Commission President Washburn,,NON,write-in,6
McLean,Commissioner Turtle Lake,,NON,David D Freborg,174
McLean,Commissioner Turtle Lake,,NON,Troy Kittler,193
McLean,Commissioner Turtle Lake,,NON,write-in,0
McLean,Commissioner Underwood,,NON,Jay Snyder,148
McLean,Commissioner Underwood,,NON,Steven Cottingham,164
McLean,Commissioner Underwood,,NON,write-in,22
McLean,Commissioner Unexpired Two-Year Term Turtle Lake,,NON,Dianne M Zenker,185
McLean,Commissioner Unexpired Two-Year Term Turtle Lake,,NON,write-in,4
McLean,Commissioner Unexpired Two-Year Term Underwood,,NON,write-in,56
McLean,Commissioner Washburn,,NON,DeWayne Moran,282
McLean,Commissioner Washburn,,NON,Erica Meadows,217
McLean,Commissioner Washburn,,NON,Jeremy Haugen,212
McLean,Commissioner Washburn,,NON,Kit Baumann,233
McLean,Commissioner Washburn,,NON,write-in,6
McLean,Commissioner Wilton,,NON,Joan G Kruckenberg,99
McLean,Commissioner Wilton,,NON,LeeAnn Domonoske-Kellar,133
McLean,Commissioner Wilton,,NON,write-in,18
McLean,Constitutional Measure No. 1: Legislative Assembly Appointments.,,,No,1094
McLean,Constitutional Measure No. 1: Legislative Assembly Appointments.,,,Yes,1951
McLean,Council Member Benedict,,NON,Blaine Chilson,10
McLean,Council Member Benedict,,NON,Luverne Gullickson,27
McLean,Council Member Benedict,,NON,write-in,15
McLean,Council Member Butte,,NON,James Manogue,23
McLean,Council Member Butte,,NON,write-in,5
McLean,Council Member Coleharbor,,NON,Heith Pochant,25
McLean,Council Member Coleharbor,,NON,write-in,9
McLean,Council Member Garrison,,NON,Glen Nygard,341
McLean,Council Member Garrison,,NON,Susan Steinwand,346
McLean,Council Member Garrison,,NON,write-in,91
McLean,Council Member Max,,NON,Joel Hauf,75
McLean,Council Member Max,,NON,Randy Swanson,81
McLean,Council Member Max,,NON,write-in,1
McLean,Council Member Mercer,,NON,Joseph Jerkovich,34
McLean,Council Member Mercer,,NON,Randy Zinke,21
McLean,Council Member Mercer,,NON,write-in,16
McLean,Council Member Riverdale,,NON,Ken Skuza,64
McLean,Council Member Riverdale,,NON,Nita Anderson,59
McLean,Council Member Riverdale,,NON,write-in,15
McLean,Council Member Unexpired Two-Year Term Mercer,,NON,Steven Mikkelsen,35
McLean,Council Member Unexpired Two-Year Term Mercer,,NON,write-in,6
McLean,County Commissioner McLean - District 2,,NON,Barry Suydam,1179
McLean,County Commissioner McLean - District 2,,NON,Ronald Krebsbach,1566
McLean,County Commissioner McLean - District 2,,NON,write-in,3
McLean,County Recorder Unexpired Two-Year Term McLean,,NON,Beth A Knutson,2450
McLean,County Recorder Unexpired Two-Year Term McLean,,NON,write-in,21
McLean,Governor and Lt. Governor,,DEM,Ryan M Taylor & Ellen Chaffee,915
McLean,Governor and Lt. Governor,,DEM,write-in,0
McLean,Governor and Lt. Governor,,LIB,Roland Riemers,11
McLean,Governor and Lt. Governor,,LIB,write-in,0
McLean,Governor and Lt. Governor,,REP,Jack Dalrymple & Drew Wrigley,1773
McLean,Governor and Lt. Governor,,REP,write-in,0
McLean,Governor and Lt. Governor Constitution,,CON,write-in,0
McLean,Initiated Constitutional Measure No. 2: Relating to Elimination of Property Taxes and Replacement of Lost Revenue.,,,No,2459
McLean,Initiated Constitutional Measure No. 2: Relating to Elimination of Property Taxes and Replacement of Lost Revenue.,,,Yes,809
McLean,Initiated Constitutional Measure No. 3: Relating to Government Prohibited from Burdening the Exercise of Religious Liberty.,,,No,1905
McLean,Initiated Constitutional Measure No. 3: Relating to Government Prohibited from Burdening the Exercise of Religious Liberty.,,,Yes,1251
McLean,Insurance Commissioner,,DEM,Tom Potter,924
McLean,Insurance Commissioner,,DEM,write-in,0
McLean,Insurance Commissioner,,LIB,write-in,0
McLean,Insurance Commissioner,,REP,Adam Hamm,1739
McLean,Insurance Commissioner,,REP,write-in,0
McLean,Insurance Commissioner Constitution,,CON,write-in,0
McLean,Judge of the District Court No. 4 South Central,,NON,Bruce B Haskell,2384
McLean,Judge of the District Court No. 4 South Central,,NON,write-in,0
McLean,Judge of the District Court No. 9 South Central,,NON,Bruce A Romanick,2464
McLean,Judge of the District Court No. 9 South Central,,NON,write-in,0
McLean,Justice of the Supreme Court,,NON,Daniel J Crothers,2356
McLean,Justice of the Supreme Court,,NON,write-in,0
McLean,Mayor Benedict,,NON,write-in,23
McLean,Mayor Butte,,NON,Gordon Knutson,24
McLean,Mayor Butte,,NON,write-in,0
McLean,Municipal Judge Garrison,,NON,Bruce Klabunde,373
McLean,Municipal Judge Garrison,,NON,write-in,6
McLean,Municipal Judge Max,,NON,write-in,34
McLean,Municipal Judge Riverdale,,NON,Charles Sorensen,57
McLean,Municipal Judge Riverdale,,NON,write-in,5
McLean,Municipal Judge Washburn,,NON,Lauren Hunze,450
McLean,Municipal Judge Washburn,,NON,write-in,3
McLean,Municipal Judge Wilton,,NON,Jeffrey J Hruby,147
McLean,Municipal Judge Wilton,,NON,write-in,2
McLean,Park Board Member Garrison Park,,NON,Amy Betz,358
McLean,Park Board Member Garrison Park,,NON,Kerry Seidler,333
McLean,Park Board Member Garrison Park,,NON,Tonya Graeber,357
McLean,Park Board Member Garrison Park,,NON,write-in,9
McLean,Park Board Member Max Park,,NON,write-in,85
McLean,Park Board Member Riverdale Park,,NON,write-in,31
McLean,Park Board Member Turtle Lake Park,,NON,Roby Anderson,196
McLean,Park Board Member Turtle Lake Park,,NON,write-in,21
McLean,Park Board Member Underwood Park,,NON,Chastity Aasheim,174
McLean,Park Board Member Underwood Park,,NON,Ethan Vaagene,159
McLean,Park Board Member Underwood Park,,NON,write-in,7
McLean,Park Board Member Unexpired Two-Year Term Garrison Park,,NON,Jessica Seidler,332
McLean,Park Board Member Unexpired Two-Year Term Garrison Park,,NON,Laura Hellebush,356
McLean,Park Board Member Unexpired Two-Year Term Garrison Park,,NON,write-in,5
McLean,Park Board Member Unexpired Two-Year Term Riverdale Park,,NON,write-in,13
McLean,Park Board Member Unexpired Two-Year Term Underwood Park,,NON,write-in,37
McLean,Park Board Member Washburn Park,,NON,Joe Freeman,401
McLean,Park Board Member Washburn Park,,NON,Wes Johnson,437
McLean,Park Board Member Washburn Park,,NON,write-in,3
McLean,Park Board Member Wilton Park,,NON,write-in,66
McLean,Public Service Commissioner,,DEM,Brad Crabtree,925
McLean,Public Service Commissioner,,DEM,write-in,0
McLean,Public Service Commissioner,,LIB,Joshua Voytek,10
McLean,Public Service Commissioner,,LIB,write-in,0
McLean,Public Service Commissioner,,REP,Randy Christmann,1709
McLean,Public Service Commissioner,,REP,write-in,0
McLean,Public Service Commissioner Constitution,,CON,write-in,0
McLean,Referendum Measure No. 4: Relating to University of North Dakota Athletic Nickname and Logo.,,,No,1217
McLean,Referendum Measure No. 4: Relating to University of North Dakota Athletic Nickname and Logo.,,,Yes,1971
McLean,Representative in Congress Constitution,,CON,write-in,0
McLean,Sales Use & Tax Administrator Wilton,,NON,Paul Schauer,120
McLean,Sales Use & Tax Administrator Wilton,,NON,Richard L Hausauer,134
McLean,Sales Use & Tax Administrator Wilton,,NON,write-in,1
McLean,State Auditor,,DEM,Scot Kelsh,919
McLean,State Auditor,,DEM,write-in,0
McLean,State Auditor,,LIB,write-in,0
McLean,State Auditor,,REP,Robert R (Bob) Peterson,1706
McLean,State Auditor,,REP,write-in,0
McLean,State Auditor Constitution,,CON,write-in,0
McLean,State House,4,DEM,Kenton Onstad,188
McLean,State House,4,DEM,Tom Conklin,170
McLean,State House,4,DEM,write-in,0
McLean,State House,4,LIB,write-in,0
McLean,State House,4,REP,Glen Froseth,175
McLean,State House,4,REP,write-in,0
McLean,State House,8,DEM,Casey D Buchmann,633
McLean,State House,8,DEM,Tanya Stebbins,677
McLean,State House,8,DEM,write-in,0
McLean,State House,8,LIB,write-in,0
McLean,State House,8,REP,Jeff Delzer,1293
McLean,State House,8,REP,Vernon Laning,1194
McLean,State House,8,REP,write-in,0
McLean,State Representative District 4 Constitution,,CON,write-in,0
McLean,State Representative District 8 Constitution,,CON,write-in,0
McLean,State Senate,4,DEM,John M Warner,194
McLean,State Senate,4,DEM,write-in,0
McLean,State Senate,4,LIB,write-in,0
McLean,State Senate,4,REP,Daryl J Lies,180
McLean,State Senate,4,REP,write-in,0
McLean,State Senate,8,DEM,Cole Uecker,722
McLean,State Senate,8,DEM,write-in,0
McLean,State Senate,8,LIB,write-in,0
McLean,State Senate,8,REP,Howard C Anderson Jr,1518
McLean,State Senate,8,REP,write-in,0
McLean,State Senator District 4 Constitution,,CON,write-in,0
McLean,State Senator District 8 Constitution,,CON,write-in,0
McLean,State Treasurer,,DEM,Ross Mushik,906
McLean,State Treasurer,,DEM,write-in,0
McLean,State Treasurer,,LIB,write-in,0
McLean,State Treasurer,,REP,Kelly Schmidt,1708
McLean,State Treasurer,,REP,write-in,0
McLean,State Treasurer Constitution,,CON,write-in,0
McLean,Superintendent of Public Instruction,,NON,Kirsten Baesler,848
McLean,Superintendent of Public Instruction,,NON,Max Laird,607
McLean,Superintendent of Public Instruction,,NON,Tracy Potter,594
McLean,Superintendent of Public Instruction,,NON,write-in,0
McLean,U.S. House,1,DEM,Pam Gulleson,961
McLean,U.S. House,1,DEM,write-in,0
McLean,U.S. House,1,LIB,Eric Olson,11
McLean,U.S. House,1,LIB,write-in,0
McLean,U.S. House,1,REP,Brian P Kalk,748
McLean,U.S. House,1,REP,Kevin Cramer,1149
McLean,U.S. House,1,REP,write-in,0
McLean,U.S. Senate,,DEM,Heidi Heitkamp,1049
McLean,U.S. Senate,,DEM,write-in,0
McLean,U.S. Senate,,LIB,write-in,0
McLean,U.S. Senate,,REP,Duane Sand,726
McLean,U.S. Senate,,REP,Rick Berg,1216
McLean,U.S. Senate,,REP,write-in,0
McLean,United States Senator Constitution,,CON,write-in,0
Mercer,City of Beulah Measure #1 Beulah,,,No,52
Mercer,City of Beulah Measure #1 Beulah,,,Yes,971
Mercer,City of Golden Valley Measure #1 Golden Valley,,,No,12
Mercer,City of Golden Valley Measure #1 Golden Valley,,,Yes,55
Mercer,City of Hazen Measure #1 Hazen,,,No,45
Mercer,City of Hazen Measure #1 Hazen,,,Yes,921
Mercer,City of Pick City Measure #1 Pick City,,,No,14
Mercer,City of Pick City Measure #1 Pick City,,,Yes,36
Mercer,City of Stanton Measure #1 Stanton,,,No,4
Mercer,City of Stanton Measure #1 Stanton,,,Yes,115
Mercer,City of Zap Measure #1 Zap,,,No,6
Mercer,City of Zap Measure #1 Zap,,,Yes,67
Mercer,Commissioner - Unexpired Two (2) Year Term Hazen,,NON,Delmar Schramm,437
Mercer,Commissioner - Unexpired Two (2) Year Term Hazen,,NON,Nancy Wolf,493
Mercer,Commissioner - Unexpired Two (2) Year Term Hazen,,NON,write-in,2
Mercer,Commissioner Hazen,,NON,Casey Stern,606
Mercer,Commissioner Hazen,,NON,Judy A Brunmeier,415
Mercer,Commissioner Hazen,,NON,Kenneth J Link,365
Mercer,Commissioner Hazen,,NON,Michael H Peterson,335
Mercer,Commissioner Hazen,,NON,write-in,5
Mercer,Constitutional Measure No. 1: Legislative Assembly Appointments.,,,No,1008
Mercer,Constitutional Measure No. 1: Legislative Assembly Appointments.,,,Yes,1884
Mercer,Council Member - Unexpired two (2) Year Term Beulah Ward 3,,NON,Kathy Kelsch,268
Mercer,Council Member - Unexpired two (2) Year Term Beulah Ward 3,,NON,write-in,1
Mercer,Council Member - Unexpired two (2) Year Term Beulah Ward 4,,NON,Brant Keller,146
Mercer,Council Member - Unexpired two (2) Year Term Beulah Ward 4,,NON,write-in,3
Mercer,Council Member Beulah Ward 1,,NON,Alan Kok,240
Mercer,Council Member Beulah Ward 1,,NON,write-in,2
Mercer,Council Member Beulah Ward 2,,NON,Roger Gazur,207
Mercer,Council Member Beulah Ward 2,,NON,write-in,6
Mercer,Council Member Beulah Ward 3,,NON,Darwin Reinhardt,89
Mercer,Council Member Beulah Ward 3,,NON,Kirby Morgenstern,178
Mercer,Council Member Beulah Ward 3,,NON,write-in,0
Mercer,Council Member Beulah Ward 4,,NON,Clyde Schulz,120
Mercer,Council Member Beulah Ward 4,,NON,write-in,13
Mercer,Council Member Golden Valley,,NON,Kenton Richau,53
Mercer,Council Member Golden Valley,,NON,Rodney Brecht,57
Mercer,Council Member Golden Valley,,NON,write-in,4
Mercer,Council Member Pick City,,NON,Rita Skraba,27
Mercer,Council Member Pick City,,NON,Rosemarie Pfliger,32
Mercer,Council Member Pick City,,NON,write-in,16
Mercer,Council Member Stanton,,NON,Marvin Ballensky,98
Mercer,Council Member Stanton,,NON,Ryan Vigesaa,110
Mercer,Council Member Stanton,,NON,write-in,2
Mercer,Council Member Unexpired two (2) Year Term Pick City,,NON,Lloyd Seilinger,39
Mercer,Council Member Unexpired two (2) Year Term Pick City,,NON,write-in,5
Mercer,Council Member Unexpired two (2) Year Term Stanton,,NON,Jason Hill,87
Mercer,Council Member Unexpired two (2) Year Term Stanton,,NON,Judith Lang,30
Mercer,Council Member Unexpired two (2) Year Term Stanton,,NON,write-in,0
Mercer,Council Member Zap,,NON,Keith Kasanke,44
Mercer,Council Member Zap,,NON,Shannon Benjamin,57
Mercer,Council Member Zap,,NON,Steven Stefansky,31
Mercer,Council Member Zap,,NON,write-in,7
Mercer,County Commissioner Mercer,,NON,Bill (William L) Tveit,840
Mercer,County Commissioner Mercer,,NON,Dale Bauer,425
Mercer,County Commissioner Mercer,,NON,Duane Scheurer,456
Mercer,County Commissioner Mercer,,NON,Dwight Berger,176
Mercer,County Commissioner Mercer,,NON,Ivan Ellwein,258
Mercer,County Commissioner Mercer,,NON,Jerome (Jerry) Scharbach,292
Mercer,County Commissioner Mercer,,NON,Wesley Klein,513
Mercer,County Commissioner Mercer,,NON,write-in,3
Mercer,County Measure 1 Mercer,,,No,1054
Mercer,County Measure 1 Mercer,,,Yes,2046
Mercer,County Measure 2 Mercer,,,No,919
Mercer,County Measure 2 Mercer,,,Yes,2140
Mercer,Governor and Lt. Governor,,DEM,Ryan M Taylor & Ellen Chaffee,782
Mercer,Governor and Lt. Governor,,DEM,write-in,3
Mercer,Governor and Lt. Governor,,LIB,Roland Riemers,12
Mercer,Governor and Lt. Governor,,LIB,write-in,0
Mercer,Governor and Lt. Governor,,REP,Jack Dalrymple & Drew Wrigley,1836
Mercer,Governor and Lt. Governor,,REP,write-in,12
