county,office,district,party,candidate,votes
Bottineau,Council Member Westhope,,,Ken Radtke,77
Bottineau,Council Member Westhope,,,Kevin Millett,80
Bottineau,Council Member Westhope,,,Robin Tolstad,102
Bottineau,Council Member Westhope,,,write-in,4
Bottineau,Council Member Willow City,,,Darren Hanson,36
Bottineau,Council Member Willow City,,,Heidi Hauf,24
Bottineau,Council Member Willow City,,,write-in,3
Bottineau,County Auditor Bottineau,,,Emily Deschamp,1515
Bottineau,County Auditor Bottineau,,,write-in,22
Bottineau,County Commissioner By District District 1,,,Rod Hiatt,326
Bottineau,County Commissioner By District District 1,,,write-in,7
Bottineau,County Commissioner By District District 3,,,Benjamin Tonneson,298
Bottineau,County Commissioner By District District 3,,,write-in,1
Bottineau,County Commissioner By District District 5,,,Nathaniel S Buynak,237
Bottineau,County Commissioner By District District 5,,,write-in,3
Bottineau,County Official Newspaper Bottineau,,,Bottineau Courant,1564
Bottineau,County Recorder Bottineau,,,Stephanie Hardy,1490
Bottineau,County Recorder Bottineau,,,write-in,6
Bottineau,County Sheriff Bottineau,,,Jeremy Tofteland,1572
Bottineau,County Sheriff Bottineau,,,write-in,27
Bottineau,County State's Attorney Bottineau,,,Seymour Jordan,1464
Bottineau,County State's Attorney Bottineau,,,write-in,11
Bottineau,County Treasurer Bottineau,,,Cassandra Sampson,1486
Bottineau,County Treasurer Bottineau,,,write-in,9
Bottineau,Judge of the District Court No. 3 Northeast,,,Anthony Swain Benson,1533
Bottineau,Judge of the District Court No. 3 Northeast,,,write-in,17
Bottineau,Justice of the Supreme Court,,,Ariston E Johnson,526
Bottineau,Justice of the Supreme Court,,,Jerod Tufte,902
Bottineau,Justice of the Supreme Court,,,write-in,3
Bottineau,Justice of the Supreme Court Unexpired 8-Year Term,,,Douglas A Bahr,1437
Bottineau,Justice of the Supreme Court Unexpired 8-Year Term,,,write-in,3
Bottineau,Mayor Antler,,,Vance Lozensky,6
Bottineau,Mayor Antler,,,write-in,1
Bottineau,Mayor Bottineau,,,Matt Seykora,346
Bottineau,Mayor Bottineau,,,Perry Schoenborn,257
Bottineau,Mayor Bottineau,,,write-in,2
Bottineau,Mayor Gardena,,,write-in,4
Bottineau,Mayor Newburg,,,Scott Hunskor,11
Bottineau,Mayor Newburg,,,write-in,0
Bottineau,Mayor Unexpired 2-Year Term Kramer,,,David Boal,12
Bottineau,Mayor Unexpired 2-Year Term Kramer,,,write-in,1
Bottineau,Mayor Westhope,,,Thomas Nesvold,132
Bottineau,Mayor Westhope,,,write-in,5
Bottineau,Mayor Willow City,,,Keith Miller,27
Bottineau,Mayor Willow City,,,write-in,9
Bottineau,"One Percent (1%) Sales, Retail and Use Tax for Community Center Bottineau",,,No,251
Bottineau,"One Percent (1%) Sales, Retail and Use Tax for Community Center Bottineau",,,Yes,360
Bottineau,Park Board Member Bottineau Park,,,Carrie Tweed,518
Bottineau,Park Board Member Bottineau Park,,,Leesah Miranda,439
Bottineau,Park Board Member Bottineau Park,,,write-in,7
Bottineau,Park Board Member Lansford Park,,,Christopher Simmons,45
Bottineau,Park Board Member Lansford Park,,,Karen Gates,56
Bottineau,Park Board Member Lansford Park,,,write-in,2
Bottineau,Park Board Member Newburg Park Board,,,Nancy Hunskor,11
Bottineau,Park Board Member Newburg Park Board,,,write-in,0
Bottineau,Park Board Member Unexpired 2-Year Term Newburg Park Board,,,Dakota Tonneson,11
Bottineau,Park Board Member Unexpired 2-Year Term Newburg Park Board,,,Emily Hadden,10
Bottineau,Park Board Member Unexpired 2-Year Term Newburg Park Board,,,write-in,0
Bottineau,Park Board Member Westhope Park,,,Benjiman Cartwright,126
Bottineau,Park Board Member Westhope Park,,,Travis Fritel,116
Bottineau,Park Board Member Westhope Park,,,write-in,9
Bottineau,Public Service Commissioner,,DEM,John M Pederson,384
Bottineau,Public Service Commissioner,,DEM,write-in,0
Bottineau,Public Service Commissioner,,REP,Deven Styczynski,383
Bottineau,Public Service Commissioner,,REP,Sheri Haugen-Hoffart,778
Bottineau,Public Service Commissioner,,REP,write-in,2
Bottineau,Public Service Commissioner Unexpired 2-Year Term,,DEM,Scot Kelsh,384
Bottineau,Public Service Commissioner Unexpired 2-Year Term,,DEM,write-in,0
Bottineau,Public Service Commissioner Unexpired 2-Year Term,,REP,Chris Olson,631
Bottineau,Public Service Commissioner Unexpired 2-Year Term,,REP,Jill Kringstad,540
Bottineau,Public Service Commissioner Unexpired 2-Year Term,,REP,write-in,3
Bottineau,School Board Member BottineauSD1,,,Andy Freeman,865
Bottineau,School Board Member BottineauSD1,,,Miranda Brandt,877
Bottineau,School Board Member BottineauSD1,,,write-in,5
Bottineau,School Board Member Unexpired 1-Year Term BottineauSD1,,,Kenneth Knutson,960
Bottineau,School Board Member Unexpired 1-Year Term BottineauSD1,,,write-in,2
Bottineau,Secretary of State,,DEM,Ryan Braunberger,383
Bottineau,Secretary of State,,DEM,write-in,0
Bottineau,Secretary of State,,REP,Michael Howe,1150
Bottineau,Secretary of State,,REP,write-in,2
Bottineau,Superintendent of Public Instruction Unexpired 2-Year Term,,,Charles Tuttle,191
Bottineau,Superintendent of Public Instruction Unexpired 2-Year Term,,,Levi Bachmeier,907
Bottineau,Superintendent of Public Instruction Unexpired 2-Year Term,,,Tracy Layne Foss,415
Bottineau,Superintendent of Public Instruction Unexpired 2-Year Term,,,write-in,4
Bottineau,Tax Commissioner,,DEM,Mark Nelson,383
Bottineau,Tax Commissioner,,DEM,write-in,0
Bottineau,Tax Commissioner,,REP,Brian Kroshus,1144
Bottineau,Tax Commissioner,,REP,write-in,3
Bottineau,U.S. House,1,DEM,Trygve Hammer,385
Bottineau,U.S. House,1,DEM,write-in,1
Bottineau,U.S. House,1,REP,Alex Balazs,342
Bottineau,U.S. House,1,REP,Julie Fedorchak,886
Bottineau,U.S. House,1,REP,write-in,3
Bowman,Agriculture Commissioner,,DEM,Vern Thompson,78
Bowman,Agriculture Commissioner,,DEM,write-in,0
Bowman,Agriculture Commissioner,,REP,Doug Goehring,727
Bowman,Agriculture Commissioner,,REP,write-in,0
Bowman,Alderperson Scranton,,,Brian Weber,55
Bowman,Alderperson Scranton,,,Ryan Schumacher,50
Bowman,Alderperson Scranton,,,write-in,1
Bowman,Attorney General,,DEM,Tim Lamb,78
Bowman,Attorney General,,DEM,write-in,0
Bowman,Attorney General,,REP,Drew Wrigley,721
Bowman,Attorney General,,REP,write-in,0
Bowman,Commissioner Bowman City,,,April Nogosek,37
Bowman,Commissioner Bowman City,,,Brooklyn Engelhart,61
Bowman,Commissioner Bowman City,,,Christopher Buchholz,96
Bowman,Commissioner Bowman City,,,Cole Benz,251
Bowman,Commissioner Bowman City,,,Gene Anne Kulseth,147
Bowman,Commissioner Bowman City,,,Sara Bullis,145
Bowman,Commissioner Bowman City,,,write-in,0
Bowman,Commissioner Unexpired 2-Year Term Bowman City,,,Thaddaeus Lewton,351
Bowman,Commissioner Unexpired 2-Year Term Bowman City,,,write-in,1
Bowman,Constitutional Measure No. 1 relating to constitutional amendments be comprised of a single subject,,,No,242
Bowman,Constitutional Measure No. 1 relating to constitutional amendments be comprised of a single subject,,,Yes,543
Bowman,Council Member Gascoyne,,,Adam Giannonatti,4
Bowman,Council Member Gascoyne,,,Curtis Granstaff,4
Bowman,Council Member Gascoyne,,,write-in,3
Bowman,Council Member Rhame City,,,Henry Waller,41
Bowman,Council Member Rhame City,,,write-in,16
Bowman,County Auditor Bowman,,,Mindy Schumacher,822
Bowman,County Auditor Bowman,,,write-in,0
Bowman,County Commissioner Bowman,,,Jerid Janikowski,579
Bowman,County Commissioner Bowman,,,Josh Buchmann,578
Bowman,County Commissioner Bowman,,,Ryan Shear,394
Bowman,County Commissioner Bowman,,,write-in,1
Bowman,County Official Newspaper Bowman,,,Bowman County Pioneer,782
Bowman,County Recorder/Clerk of District Court Bowman,,,Carrie Kalenze,793
Bowman,County Recorder/Clerk of District Court Bowman,,,write-in,1
Bowman,County Sheriff Bowman,,,Colin Dunn,369
Bowman,County Sheriff Bowman,,,Jason Bullis,373
Bowman,County Sheriff Bowman,,,Troy Nogosek,98
Bowman,County Sheriff Bowman,,,write-in,1
Bowman,County State's Attorney Bowman,,,Andrew Weiss,757
Bowman,County State's Attorney Bowman,,,write-in,16
Bowman,County Treasurer Bowman,,,Sydnee Kidd,794
Bowman,County Treasurer Bowman,,,write-in,1
Bowman,"Director, Southwest Water Authority Bowman",,,write-in,101
Bowman,Justice of the Supreme Court,,,Ariston E Johnson,271
Bowman,Justice of the Supreme Court,,,Jerod Tufte,429
Bowman,Justice of the Supreme Court,,,write-in,1
Bowman,Justice of the Supreme Court Unexpired 8-Year Term,,,Douglas A Bahr,719
Bowman,Justice of the Supreme Court Unexpired 8-Year Term,,,write-in,0
Bowman,Mayor Rhame City,,,Rocky Wallman,47
Bowman,Mayor Rhame City,,,write-in,2
Bowman,Park Board Member Bowman Park,,,Chris Johnson,290
Bowman,Park Board Member Bowman Park,,,Darwin Wilke,313
Bowman,Park Board Member Bowman Park,,,Jason Bullis,287
Bowman,Park Board Member Bowman Park,,,write-in,5
Bowman,Park Board Member Rhame Park,,,Kirsti Hansen,39
Bowman,Park Board Member Rhame Park,,,write-in,3
Bowman,Public Service Commissioner,,DEM,John M Pederson,78
Bowman,Public Service Commissioner,,DEM,write-in,0
Bowman,Public Service Commissioner,,REP,Deven Styczynski,202
Bowman,Public Service Commissioner,,REP,Sheri Haugen-Hoffart,480
Bowman,Public Service Commissioner,,REP,write-in,1
Bowman,Public Service Commissioner Unexpired 2-Year Term,,DEM,Scot Kelsh,77
Bowman,Public Service Commissioner Unexpired 2-Year Term,,DEM,write-in,1
Bowman,Public Service Commissioner Unexpired 2-Year Term,,REP,Chris Olson,300
Bowman,Public Service Commissioner Unexpired 2-Year Term,,REP,Jill Kringstad,403
Bowman,Public Service Commissioner Unexpired 2-Year Term,,REP,write-in,0
Bowman,Publication of School Minutes Bowman School,,,No,31
Bowman,Publication of School Minutes Bowman School,,,Yes,694
Bowman,School Board Member Representative from the Bowman Area Bowman School,,,Alicia Hess,421
Bowman,School Board Member Representative from the Bowman Area Bowman School,,,Jessica Hill,205
Bowman,School Board Member Representative from the Bowman Area Bowman School,,,Jodi Freier,299
Bowman,School Board Member Representative from the Bowman Area Bowman School,,,Thomas H Burke,429
Bowman,School Board Member Representative from the Bowman Area Bowman School,,,write-in,12
Bowman,School Board Member Representative from the Rhame Area Bowman School,,,Samantha Hagadone,596
Bowman,School Board Member Representative from the Rhame Area Bowman School,,,write-in,28
Bowman,School Board Member at Large Bowman School,,,Megan Brown,654
Bowman,School Board Member at Large Bowman School,,,write-in,10
Bowman,Secretary of State,,DEM,Ryan Braunberger,78
Bowman,Secretary of State,,DEM,write-in,0
Bowman,Secretary of State,,REP,Michael Howe,720
Bowman,Secretary of State,,REP,write-in,0
Bowman,State House,39,DEM,Sandy Baertsch,78
Bowman,State House,39,DEM,write-in,2
Bowman,State House,39,REP,Jason Dodge,464
Bowman,State House,39,REP,Keith Kempenich,448
Bowman,State House,39,REP,Mike Schatz,466
Bowman,State House,39,REP,write-in,4
Bowman,State Senate,39,DEM,write-in,7
Bowman,State Senate,39,REP,Greg Kessel,712
Bowman,State Senate,39,REP,write-in,0
Bowman,Superintendent of Public Instruction Unexpired 2-Year Term,,,Charles Tuttle,94
Bowman,Superintendent of Public Instruction Unexpired 2-Year Term,,,Levi Bachmeier,490
Bowman,Superintendent of Public Instruction Unexpired 2-Year Term,,,Tracy Layne Foss,173
Bowman,Superintendent of Public Instruction Unexpired 2-Year Term,,,write-in,1
Bowman,Tax Commissioner,,DEM,Mark Nelson,78
Bowman,Tax Commissioner,,DEM,write-in,0
Bowman,Tax Commissioner,,REP,Brian Kroshus,713
Bowman,Tax Commissioner,,REP,write-in,0
Bowman,U.S. House,1,DEM,Trygve Hammer,77
Bowman,U.S. House,1,DEM,write-in,1
Bowman,U.S. House,1,REP,Alex Balazs,145
Bowman,U.S. House,1,REP,Julie Fedorchak,592
Bowman,U.S. House,1,REP,write-in,1
Burke,Agriculture Commissioner,,DEM,Vern Thompson,46
Burke,Agriculture Commissioner,,DEM,write-in,0
Burke,Agriculture Commissioner,,REP,Doug Goehring,352
Burke,Agriculture Commissioner,,REP,write-in,0
Burke,Amend City Council Lignite,,,No,12
Burke,Amend City Council Lignite,,,Yes,37
Burke,Attorney General,,DEM,Tim Lamb,46
Burke,Attorney General,,DEM,write-in,0
Burke,Attorney General,,REP,Drew Wrigley,347
Burke,Attorney General,,REP,write-in,1
Burke,Constitutional Measure No. 1 relating to constitutional amendments be comprised of a single subject,,,No,94
Burke,Constitutional Measure No. 1 relating to constitutional amendments be comprised of a single subject,,,Yes,297
Burke,Council Member Bowbells,,,Michael Bolton,56
Burke,Council Member Bowbells,,,write-in,0
Burke,Council Member Columbus,,,Amber Nygard,17
Burke,Council Member Columbus,,,Paul Sandy,26
Burke,Council Member Columbus,,,write-in,6
Burke,Council Member Flaxton,,,Jeremy Ragle,6
Burke,Council Member Flaxton,,,write-in,7
Burke,Council Member Lignite,,,Amanda Arnold,37
Burke,Council Member Lignite,,,Shelley Bartow,32
Burke,Council Member Lignite,,,write-in,6
Burke,Council Member Portal,,,Justin David Adamietz,15
Burke,Council Member Portal,,,Kelsey Harms,18
Burke,Council Member Portal,,,Kenneth Evenson,17
Burke,Council Member Portal,,,write-in,4
Burke,Council Member Powers Lake,,,Arlo Griesbach,34
Burke,Council Member Powers Lake,,,Jeff Parslow,51
Burke,Council Member Powers Lake,,,write-in,15
Burke,Council Member Unexpired 2-Year Term Bowbells,,,write-in,25
Burke,Council Member Unexpired 2-Year Term Columbus,,,Kathryn Nygard,26
Burke,Council Member Unexpired 2-Year Term Columbus,,,write-in,0
Burke,County Auditor Burke,,,Amie Vandegraft,416
Burke,County Auditor Burke,,,write-in,0
Burke,County Commissioner By District District 2,,,Charles Ringwall,27
Burke,County Commissioner By District District 2,,,Galen Kalmbach,71
Burke,County Commissioner By District District 2,,,Jory Ehlke,35
Burke,County Commissioner By District District 2,,,Kurt Koppelsloen,47
Burke,County Commissioner By District District 2,,,write-in,2
Burke,County Official Newspaper Burke,,,The Burke County Tribune,433
Burke,County Recorder/Clerk of District Court Burke,,,Lynette Nelson,389
Burke,County Recorder/Clerk of District Court Burke,,,write-in,7
Burke,County Sheriff Burke,,,Nick Throntveit,412
Burke,County Sheriff Burke,,,write-in,6
Burke,County State's Attorney Burke,,,Amber Fiesel,394
Burke,County State's Attorney Burke,,,write-in,2
Burke,County Treasurer Burke,,,Marchell Ganskop,414
Burke,County Treasurer Burke,,,write-in,0
Burke,Dissolve the Portal Park District Portal Park,,,No,4
Burke,Dissolve the Portal Park District Portal Park,,,Yes,14
Burke,Justice of the Supreme Court,,,Ariston E Johnson,114
Burke,Justice of the Supreme Court,,,Jerod Tufte,231
Burke,Justice of the Supreme Court,,,write-in,0
Burke,Justice of the Supreme Court Unexpired 8-Year Term,,,Douglas A Bahr,364
Burke,Justice of the Supreme Court Unexpired 8-Year Term,,,write-in,0
Burke,Mayor Columbus,,,Christopher Kihle,20
Burke,Mayor Columbus,,,write-in,6
Burke,Mayor Lignite,,,Desiree Zeiba,16
Burke,Mayor Lignite,,,Nathan Schneider,32
Burke,Mayor Lignite,,,write-in,1
Burke,Mayor Portal,,,Lisa Smith,16
Burke,Mayor Portal,,,write-in,2
Burke,Mayor Powers Lake,,,Kari Enget,51
Burke,Mayor Powers Lake,,,write-in,3
Burke,Mayor Unexpired 2-Year Term Bowbells,,,Shannon Holter,50
Burke,Mayor Unexpired 2-Year Term Bowbells,,,write-in,2
Burke,Park Board Member Bowbells Park,,,Erica Jespersen,46
Burke,Park Board Member Bowbells Park,,,Sabrina Nyhof,47
Burke,Park Board Member Bowbells Park,,,write-in,3
Burke,Park Board Member Columbus Park,,,Benjamin Bell,6
Burke,Park Board Member Columbus Park,,,Don Bingman,21
Burke,Park Board Member Columbus Park,,,Jayden Nygard,23
Burke,Park Board Member Columbus Park,,,Rich Casteel,25
Burke,Park Board Member Columbus Park,,,write-in,1
Burke,Park Board Member Powers Lake Park,,,Nathan Halvorson,53
Burke,Park Board Member Powers Lake Park,,,Thomas Beavers,49
Burke,Park Board Member Powers Lake Park,,,write-in,2
Burke,Park Board Member Unexpired 2-Year Term Bowbells Park,,,write-in,18
Burke,Park Board Member Unexpired 2-Year Term Columbus Park,,,David Ronning,27
Burke,Park Board Member Unexpired 2-Year Term Columbus Park,,,write-in,0
Burke,Public Service Commissioner,,DEM,John M Pederson,47
Burke,Public Service Commissioner,,DEM,write-in,0
Burke,Public Service Commissioner,,REP,Deven Styczynski,130
Burke,Public Service Commissioner,,REP,Sheri Haugen-Hoffart,202
Burke,Public Service Commissioner,,REP,write-in,0
Burke,Public Service Commissioner Unexpired 2-Year Term,,DEM,Scot Kelsh,47
Burke,Public Service Commissioner Unexpired 2-Year Term,,DEM,write-in,0
Burke,Public Service Commissioner Unexpired 2-Year Term,,REP,Chris Olson,168
Burke,Public Service Commissioner Unexpired 2-Year Term,,REP,Jill Kringstad,170
Burke,Public Service Commissioner Unexpired 2-Year Term,,REP,write-in,0
Burke,Secretary of State,,DEM,Ryan Braunberger,47
Burke,Secretary of State,,DEM,write-in,0
Burke,Secretary of State,,REP,Michael Howe,339
Burke,Secretary of State,,REP,write-in,0
Burke,Superintendent of Public Instruction Unexpired 2-Year Term,,,Charles Tuttle,45
