county,office,district,party,candidate,votes
McKenzie,Public Service Commissioner,,LIB,Joshua Voytek,75
McKenzie,Public Service Commissioner,,REP,Kevin Cramer,1439
McKenzie,Secretary of State,,,write-in,2
McKenzie,Secretary of State,,DEM,Corey Mock,607
McKenzie,Secretary of State,,REP,Alvin A (Al) Jaeger,1498
McKenzie,State House,39,,"David ""Skip"" Drovdal",1445
McKenzie,State House,39,,write-in,2
McKenzie,State House,39,DEM,Aaron Judkins,523
McKenzie,State House,39,REP,Keith Kempenich,1305
McKenzie,State Senate,39,,write-in,7
McKenzie,State Senate,39,REP,Bill Bowman,1650
McKenzie,"Supervisor, Soil Conservation District McKenzie Soil",,,Darrel Minow,1737
McKenzie,"Supervisor, Soil Conservation District McKenzie Soil",,,write-in,13
McKenzie,Tax Commissioner,,,write-in,2
McKenzie,Tax Commissioner,,DEM,Cynthia Kaldor,455
McKenzie,Tax Commissioner,,LIB,Richard Flattum-Riemers,59
McKenzie,Tax Commissioner,,REP,Cory Fong,1593
McKenzie,U.S. House,1,,write-in,9
McKenzie,U.S. House,1,DEM,Earl Pomeroy,744
McKenzie,U.S. House,1,REP,Rick Berg,1399
McKenzie,U.S. Senate,,,write-in,1
McKenzie,U.S. Senate,,DEM,Tracy Potter,345
McKenzie,U.S. Senate,,LIB,Keith J Hanson,27
McKenzie,U.S. Senate,,REP,John Hoeven,1803
McLean,Agriculture Commissioner,,,write-in,4
McLean,Agriculture Commissioner,,DEM,Merle Boucher,1131
McLean,Agriculture Commissioner,,REP,Doug Goehring,2772
McLean,Attorney General,,,write-in,2
McLean,Attorney General,,DEM,Jeanette Boechler,994
McLean,Attorney General,,REP,Wayne Stenehjem,2945
McLean,Constitutional No. 1: Oil and Gas Tax Legacy Fund.,,,No,1520
McLean,Constitutional No. 1: Oil and Gas Tax Legacy Fund.,,,Yes,2251
McLean,County Auditor McLean,,,Leslie Dale Korgel,3334
McLean,County Auditor McLean,,,write-in,19
McLean,County Commissioner McLean - District 1,,,Julie Hudson-Schenfisch,3159
McLean,County Commissioner McLean - District 1,,,write-in,71
McLean,County Commissioner McLean - District 3,,,Steve Lee,3329
McLean,County Commissioner McLean - District 3,,,write-in,32
McLean,County Official Newspaper McLean,,,Leader News,1358
McLean,County Official Newspaper McLean,,,McLean County Independent,2405
McLean,County Recorder McLean,,,Pamela Liebel,3324
McLean,County Recorder McLean,,,write-in,19
McLean,County Sheriff McLean,,,Don Charging,3473
McLean,County Sheriff McLean,,,write-in,34
McLean,County States Attorney McLean,,,Ladd Erickson,3186
McLean,County States Attorney McLean,,,write-in,61
McLean,"Director, Garrison Diversion Conservancy McLean",,,Rick Anderson,3169
McLean,"Director, Garrison Diversion Conservancy McLean",,,write-in,19
McLean,Initiated Statutory No. 2: Relating to Captive Game Hunting.,,,No,2855
McLean,Initiated Statutory No. 2: Relating to Captive Game Hunting.,,,Yes,992
McLean,Judge of the District Court No. 5 South Central,,,Cynthia Feland,2318
McLean,Judge of the District Court No. 5 South Central,,,Parrell Grossman,1140
McLean,Judge of the District Court No. 5 South Central,,,write-in,11
McLean,Justice of the Supreme Court,,,Carol Kapsner,3194
McLean,Justice of the Supreme Court,,,write-in,16
McLean,Public Service Commissioner,,,write-in,1
McLean,Public Service Commissioner,,DEM,Brad Crabtree,1322
McLean,Public Service Commissioner,,LIB,Joshua Voytek,126
McLean,Public Service Commissioner,,REP,Kevin Cramer,2458
McLean,Secretary of State,,,write-in,3
McLean,Secretary of State,,DEM,Corey Mock,1524
McLean,Secretary of State,,REP,Alvin A (Al) Jaeger,2385
McLean,"Supervisor, South McLean Soil Conservation District South McLean",,,write-in,259
McLean,"Supervisor, West McLean Soil Conservation District West McLean",,,Mark Retterath,1216
McLean,"Supervisor, West McLean Soil Conservation District West McLean",,,write-in,13
McLean,Tax Commissioner,,,write-in,3
McLean,Tax Commissioner,,DEM,Cynthia Kaldor,1043
McLean,Tax Commissioner,,LIB,Richard Flattum-Riemers,125
McLean,Tax Commissioner,,REP,Cory Fong,2743
McLean,U.S. House,1,,write-in,17
McLean,U.S. House,1,DEM,Earl Pomeroy,1602
McLean,U.S. House,1,REP,Rick Berg,2289
McLean,U.S. Senate,,,write-in,5
McLean,U.S. Senate,,DEM,Tracy Potter,859
McLean,U.S. Senate,,LIB,Keith J Hanson,63
McLean,U.S. Senate,,REP,John Hoeven,3030
Mercer,Agriculture Commissioner,,,write-in,3
Mercer,Agriculture Commissioner,,DEM,Merle Boucher,961
Mercer,Agriculture Commissioner,,REP,Doug Goehring,2619
Mercer,Attorney General,,,write-in,0
Mercer,Attorney General,,DEM,Jeanette Boechler,838
Mercer,Attorney General,,REP,Wayne Stenehjem,2783
Mercer,Constitutional No. 1: Oil and Gas Tax Legacy Fund.,,,No,1257
Mercer,Constitutional No. 1: Oil and Gas Tax Legacy Fund.,,,Yes,2244
Mercer,County Auditor Mercer,,,Monte J Erhardt,3317
Mercer,County Auditor Mercer,,,write-in,4
Mercer,County Commissioner Mercer,,,Frank H Bitterman,2187
Mercer,County Commissioner Mercer,,,Toby Lemer,1078
Mercer,County Commissioner Mercer,,,Wayne Entze,2588
Mercer,County Commissioner Mercer,,,Willy Braun,781
Mercer,County Commissioner Mercer,,,write-in,40
Mercer,County Official Newspaper Mercer,,,Beulah Beacon,1585
Mercer,County Official Newspaper Mercer,,,Hazen Star,1735
Mercer,County Recorder Mercer,,,Brenda L Cook,3303
Mercer,County Recorder Mercer,,,write-in,7
Mercer,County Sheriff Mercer,,,Dean Danzeisen,3073
Mercer,County Sheriff Mercer,,,write-in,101
Mercer,County States Attorney Mercer,,,James O Johnson,816
Mercer,County States Attorney Mercer,,,Jessica J Wolf,2690
Mercer,County States Attorney Mercer,,,write-in,3
Mercer,County Treasurer Mercer,,,Darbie Berger,3238
Mercer,County Treasurer Mercer,,,write-in,7
Mercer,Initiated Statutory No. 2: Relating to Captive Game Hunting.,,,No,2312
Mercer,Initiated Statutory No. 2: Relating to Captive Game Hunting.,,,Yes,1258
Mercer,Judge of the District Court No. 5 South Central,,,Cynthia Feland,2040
Mercer,Judge of the District Court No. 5 South Central,,,Parrell Grossman,1256
Mercer,Judge of the District Court No. 5 South Central,,,write-in,8
Mercer,Justice of the Supreme Court,,,Carol Kapsner,3103
Mercer,Justice of the Supreme Court,,,write-in,12
Mercer,Public Service Commissioner,,,write-in,1
Mercer,Public Service Commissioner,,DEM,Brad Crabtree,1000
Mercer,Public Service Commissioner,,LIB,Joshua Voytek,142
Mercer,Public Service Commissioner,,REP,Kevin Cramer,2446
Mercer,Secretary of State,,,write-in,1
Mercer,Secretary of State,,DEM,Corey Mock,1187
Mercer,Secretary of State,,REP,Alvin A (Al) Jaeger,2424
Mercer,State House,33,,write-in,8
Mercer,State House,33,DEM,Jane Opdahl,1394
Mercer,State House,33,DEM,Judy K Lang,1066
Mercer,State House,33,REP,Brenda Heller,2338
Mercer,State House,33,REP,Gary Kreidt,2206
Mercer,"Supervisor, Soil Conservation District - Four (4) Year Unexpired Term Mercer",,,Jessica K Unruh,3213
Mercer,"Supervisor, Soil Conservation District - Four (4) Year Unexpired Term Mercer",,,write-in,5
Mercer,"Supervisor, Soil Conservation District Mercer",,,Janet L Connolly,3183
Mercer,"Supervisor, Soil Conservation District Mercer",,,write-in,20
Mercer,Tax Commissioner,,,write-in,4
Mercer,Tax Commissioner,,DEM,Cynthia Kaldor,915
Mercer,Tax Commissioner,,LIB,Richard Flattum-Riemers,104
Mercer,Tax Commissioner,,REP,Cory Fong,2563
Mercer,U.S. House,1,,write-in,9
Mercer,U.S. House,1,DEM,Earl Pomeroy,1306
Mercer,U.S. House,1,REP,Rick Berg,2275
Mercer,U.S. Senate,,,write-in,3
Mercer,U.S. Senate,,DEM,Tracy Potter,691
Mercer,U.S. Senate,,LIB,Keith J Hanson,57
Mercer,U.S. Senate,,REP,John Hoeven,2895
Morton,Agriculture Commissioner,,,write-in,9
Morton,Agriculture Commissioner,,DEM,Merle Boucher,2518
Morton,Agriculture Commissioner,,REP,Doug Goehring,7193
Morton,"An initiated ordinance for the City of Mandan Special Election relating to the regulation of noise.: Shall an initiated ordinance relating to the regulation of loud, unnecessary, unnatural or unusual noises which are prolonged, unusual or unnatural and are a detriment to public health, comfort and welfare of the city inhabitants be adopted? Mandan",,,No,2732
Morton,"An initiated ordinance for the City of Mandan Special Election relating to the regulation of noise.: Shall an initiated ordinance relating to the regulation of loud, unnecessary, unnatural or unusual noises which are prolonged, unusual or unnatural and are a detriment to public health, comfort and welfare of the city inhabitants be adopted? Mandan",,,Yes,3594
Morton,Attorney General,,,write-in,4
Morton,Attorney General,,DEM,Jeanette Boechler,2327
Morton,Attorney General,,REP,Wayne Stenehjem,7459
Morton,Constitutional No. 1: Oil and Gas Tax Legacy Fund.,,,No,3478
Morton,Constitutional No. 1: Oil and Gas Tax Legacy Fund.,,,Yes,5820
Morton,County Auditor Morton,,,Dawn Brecht-Rhone,8008
Morton,County Auditor Morton,,,write-in,29
Morton,County Commissioner at Large Morton,,,Andrew (Andy) Zachmeier,6066
Morton,County Commissioner at Large Morton,,,James Boehm,5585
Morton,County Commissioner at Large Morton,,,Scott A Johnson,4371
Morton,County Commissioner at Large Morton,,,write-in,44
Morton,County Recorder Morton,,,Carrole Schaner,8079
Morton,County Recorder Morton,,,write-in,16
Morton,County Sheriff Morton,,,Dave Shipman,8044
Morton,County Sheriff Morton,,,write-in,83
Morton,County States Attorney Morton,,,Allen M Koppy,8047
Morton,County States Attorney Morton,,,write-in,64
Morton,County Treasurer Morton,,,Vicki Lippert,8250
Morton,County Treasurer Morton,,,write-in,17
Morton,Initiated Statutory No. 2: Relating to Captive Game Hunting.,,,No,5894
Morton,Initiated Statutory No. 2: Relating to Captive Game Hunting.,,,Yes,3741
Morton,Judge of the District Court No. 5 South Central,,,Cynthia Feland,5612
Morton,Judge of the District Court No. 5 South Central,,,Parrell Grossman,3594
Morton,Judge of the District Court No. 5 South Central,,,write-in,20
Morton,Justice of the Supreme Court,,,Carol Kapsner,8016
Morton,Justice of the Supreme Court,,,write-in,44
Morton,Official County Newspaper Morton,,,The Morton County & Mandan News,8273
Morton,Public Service Commissioner,,,write-in,5
Morton,Public Service Commissioner,,DEM,Brad Crabtree,2985
Morton,Public Service Commissioner,,LIB,Joshua Voytek,400
Morton,Public Service Commissioner,,REP,Kevin Cramer,6305
Morton,Secretary of State,,,write-in,11
Morton,Secretary of State,,DEM,Corey Mock,3470
Morton,Secretary of State,,REP,Alvin A (Al) Jaeger,6278
Morton,State House,31,,write-in,2
Morton,State House,31,DEM,Chad M Harrison,554
Morton,State House,31,DEM,James Kerzman,763
Morton,State House,31,REP,James E Schmidt,1302
Morton,State House,31,REP,Karen Rohr,1272
Morton,State House,33,,write-in,0
Morton,State House,33,DEM,Jane Opdahl,474
Morton,State House,33,DEM,Judy K Lang,424
Morton,State House,33,REP,Brenda Heller,1017
Morton,State House,33,REP,Gary Kreidt,1062
Morton,State Senate,31,,Donald Schaible,1240
Morton,State Senate,31,,George Hsu,105
Morton,State Senate,31,,Rodney J Froelich,805
Morton,State Senate,31,,write-in,1
Morton,"Supervisor, Soil Conservation District Morton",,,Rocky Bateman,7848
Morton,"Supervisor, Soil Conservation District Morton",,,write-in,53
Morton,Tax Commissioner,,,write-in,6
Morton,Tax Commissioner,,DEM,Cynthia Kaldor,2394
Morton,Tax Commissioner,,LIB,Richard Flattum-Riemers,338
Morton,Tax Commissioner,,REP,Cory Fong,6979
Morton,U.S. House,1,,write-in,48
Morton,U.S. House,1,DEM,Earl Pomeroy,3740
Morton,U.S. House,1,REP,Rick Berg,6030
Morton,U.S. Senate,,,write-in,14
Morton,U.S. Senate,,DEM,Tracy Potter,2242
Morton,U.S. Senate,,LIB,Keith J Hanson,182
Morton,U.S. Senate,,REP,John Hoeven,7422
Mountrail,Agriculture Commissioner,,,write-in,0
Mountrail,Agriculture Commissioner,,DEM,Merle Boucher,854
Mountrail,Agriculture Commissioner,,REP,Doug Goehring,1297
Mountrail,Attorney General,,,write-in,1
Mountrail,Attorney General,,DEM,Jeanette Boechler,757
Mountrail,Attorney General,,REP,Wayne Stenehjem,1406
Mountrail,Constitutional No. 1: Oil and Gas Tax Legacy Fund.,,,No,1366
Mountrail,Constitutional No. 1: Oil and Gas Tax Legacy Fund.,,,Yes,732
Mountrail,County Auditor Mountrail,,,Joan M Hollekim,1913
Mountrail,County Auditor Mountrail,,,write-in,12
Mountrail,County Commissioner Mountrail - District 2,,,Arlo Borud,1894
Mountrail,County Commissioner Mountrail - District 2,,,write-in,22
Mountrail,County Commissioner Mountrail - District 3,,,David J Hynek,1807
Mountrail,County Commissioner Mountrail - District 3,,,write-in,37
Mountrail,County Official Newspaper Mountrail,,,Mountrail County Promoter Inc,1427
Mountrail,County Official Newspaper Mountrail,,,New Town News,693
Mountrail,County Recorder Mountrail,,,Melissa Vachal,1902
Mountrail,County Recorder Mountrail,,,write-in,4
Mountrail,County Sheriff Mountrail,,,Ken G Halvorson,1837
Mountrail,County Sheriff Mountrail,,,write-in,100
Mountrail,County State's Attorney Mountrail,,,Wade G Enget,1830
Mountrail,County State's Attorney Mountrail,,,write-in,36
Mountrail,County Treasurer Mountrail,,,Stephanie A Pappa,1877
Mountrail,County Treasurer Mountrail,,,write-in,4
Mountrail,Initiated Statutory No. 2: Relating to Captive Game Hunting.,,,No,1387
Mountrail,Initiated Statutory No. 2: Relating to Captive Game Hunting.,,,Yes,736
Mountrail,Judge of the District Court No. 1 Northwest,,,Josh B Rustad,1117
Mountrail,Judge of the District Court No. 1 Northwest,,,Paul W Jacobson,720
Mountrail,Judge of the District Court No. 1 Northwest,,,write-in,2
Mountrail,Judge of the District Court No. 4 Northwest,,,Gary H Lee,1833
Mountrail,Judge of the District Court No. 4 Northwest,,,write-in,6
Mountrail,Justice of the Supreme Court,,,Carol Kapsner,1787
Mountrail,Justice of the Supreme Court,,,write-in,13
Mountrail,Public Service Commissioner,,,write-in,0
Mountrail,Public Service Commissioner,,DEM,Brad Crabtree,946
Mountrail,Public Service Commissioner,,LIB,Joshua Voytek,76
Mountrail,Public Service Commissioner,,REP,Kevin Cramer,1115
Mountrail,Secretary of State,,,write-in,0
Mountrail,Secretary of State,,DEM,Corey Mock,972
Mountrail,Secretary of State,,REP,Alvin A (Al) Jaeger,1174
Mountrail,"Supervisor, Soil Conservation District Mountrail",,,Colin Vachal,1842
Mountrail,"Supervisor, Soil Conservation District Mountrail",,,write-in,10
Mountrail,Tax Commissioner,,,write-in,0
Mountrail,Tax Commissioner,,DEM,Cynthia Kaldor,803
Mountrail,Tax Commissioner,,LIB,Richard Flattum-Riemers,78
Mountrail,Tax Commissioner,,REP,Cory Fong,1253
Mountrail,U.S. House,1,,write-in,11
Mountrail,U.S. House,1,DEM,Earl Pomeroy,1109
Mountrail,U.S. House,1,REP,Rick Berg,1041
Mountrail,U.S. Senate,,,write-in,2
Mountrail,U.S. Senate,,DEM,Tracy Potter,664
Mountrail,U.S. Senate,,LIB,Keith J Hanson,51
Mountrail,U.S. Senate,,REP,John Hoeven,1450
Nelson,Agriculture Commissioner,,,write-in,0
Nelson,Agriculture Commissioner,,DEM,Merle Boucher,625
Nelson,Agriculture Commissioner,,REP,Doug Goehring,892
Nelson,Attorney General,,,write-in,3
Nelson,Attorney General,,DEM,Jeanette Boechler,458
Nelson,Attorney General,,REP,Wayne Stenehjem,1092
Nelson,Constitutional No. 1: Oil and Gas Tax Legacy Fund.,,,No,519
Nelson,Constitutional No. 1: Oil and Gas Tax Legacy Fund.,,,Yes,929
Nelson,County Auditor Nelson,,,"W. J. ""Jack"" Davidson",1349
Nelson,County Auditor Nelson,,,write-in,18
Nelson,County Commissioner Nelson - District 1,,,Dan Marquart,782
Nelson,County Commissioner Nelson - District 1,,,Harold J Bergquist,724
Nelson,County Commissioner Nelson - District 1,,,write-in,2
Nelson,County Commissioner Nelson - District 3,,,Donald Fougner,1297
Nelson,County Commissioner Nelson - District 3,,,write-in,6
Nelson,County Commissioner Nelson - District 5,,,Maynard Loibl,818
Nelson,County Commissioner Nelson - District 5,,,Michael Naas,622
Nelson,County Commissioner Nelson - District 5,,,write-in,2
Nelson,County Recorder/Clerk of District Court Nelson,,,Ruth Stevens,1393
Nelson,County Recorder/Clerk of District Court Nelson,,,write-in,4
Nelson,County Sheriff Nelson,,,Kelly J Janke,1331
Nelson,County Sheriff Nelson,,,Thomas Stenvold,208
Nelson,County Sheriff Nelson,,,write-in,1
Nelson,County States Attorney Nelson,,,Douglas G Manbeck,1297
Nelson,County States Attorney Nelson,,,write-in,22
Nelson,County Treasurer Nelson,,,Bernadette Matejcek,1360
Nelson,County Treasurer Nelson,,,write-in,5
Nelson,Initiated Statutory No. 2: Relating to Captive Game Hunting.,,,No,829
Nelson,Initiated Statutory No. 2: Relating to Captive Game Hunting.,,,Yes,646
Nelson,Judge of the District Court No. 1 Northeast Central,,,Sonja Clapp,1300
Nelson,Judge of the District Court No. 1 Northeast Central,,,write-in,1
Nelson,Judge of the District Court No. 3 Northeast Central,,,Joel D Medd,1308
Nelson,Judge of the District Court No. 3 Northeast Central,,,write-in,1
Nelson,Justice of the Supreme Court,,,Carol Kapsner,1285
Nelson,Justice of the Supreme Court,,,write-in,2
Nelson,Official County Newspaper Nelson,,,Lakota American,1009
Nelson,Public Service Commissioner,,,write-in,3
Nelson,Public Service Commissioner,,DEM,Brad Crabtree,606
Nelson,Public Service Commissioner,,LIB,Joshua Voytek,56
Nelson,Public Service Commissioner,,REP,Kevin Cramer,857
Nelson,Secretary of State,,,write-in,2
Nelson,Secretary of State,,DEM,Corey Mock,636
Nelson,Secretary of State,,REP,Alvin A (Al) Jaeger,903
Nelson,State House,23,,write-in,0
Nelson,State House,23,DEM,Ben Vig,732
Nelson,State House,23,DEM,Erich Steven Longie,431
Nelson,State House,23,REP,Bill Devlin,860
Nelson,State House,23,REP,Don Vigesaa,934
Nelson,State Senate,23,,write-in,2
Nelson,State Senate,23,DEM,Joan M Heckaman,863
Nelson,State Senate,23,REP,Frank Walker,687
Nelson,"Supervisor, Soil Conservation District 2 Year Unexpired Term Nelson",,,write-in,147
Nelson,"Supervisor, Soil Conservation District Nelson",,,Delbert Schindele,1340
Nelson,"Supervisor, Soil Conservation District Nelson",,,write-in,10
Nelson,Tax Commissioner,,,write-in,3
Nelson,Tax Commissioner,,DEM,Cynthia Kaldor,572
Nelson,Tax Commissioner,,LIB,Richard Flattum-Riemers,51
Nelson,Tax Commissioner,,REP,Cory Fong,908
Nelson,U.S. House,1,,write-in,7
Nelson,U.S. House,1,DEM,Earl Pomeroy,889
Nelson,U.S. House,1,REP,Rick Berg,666
Nelson,U.S. Senate,,,write-in,1
Nelson,U.S. Senate,,DEM,Tracy Potter,381
Nelson,U.S. Senate,,LIB,Keith J Hanson,30
Nelson,U.S. Senate,,REP,John Hoeven,1160
Oliver,Agriculture Commissioner,,,write-in,0
Oliver,Agriculture Commissioner,,DEM,Merle Boucher,210
Oliver,Agriculture Commissioner,,REP,Doug Goehring,679
Oliver,Attorney General,,,write-in,1
Oliver,Attorney General,,DEM,Jeanette Boechler,191
Oliver,Attorney General,,REP,Wayne Stenehjem,705
Oliver,Constitutional No. 1: Oil and Gas Tax Legacy Fund.,,,No,381
Oliver,Constitutional No. 1: Oil and Gas Tax Legacy Fund.,,,Yes,477
Oliver,County Auditor Oliver,,,Judith Hintz,569
Oliver,County Auditor Oliver,,,Tamara J Larson,298
Oliver,County Auditor Oliver,,,write-in,5
Oliver,County Commissioner Oliver - District 2,,,Greg Rud,288
Oliver,County Commissioner Oliver - District 2,,,Lee Husfloen,553
Oliver,County Commissioner Oliver - District 2,,,write-in,0
Oliver,County Official Newspaper Oliver,,,Center Republican,825
Oliver,County Recorder Oliver,,,Kim Wilkens,793
Oliver,County Recorder Oliver,,,write-in,7
Oliver,County Sheriff Oliver,,,David Hilliard,770
Oliver,County Sheriff Oliver,,,write-in,15
Oliver,County States Attorney Oliver,,,John Mahoney,753
Oliver,County States Attorney Oliver,,,write-in,29
Oliver,County Treasurer Oliver,,,Lee Benjamin,804
Oliver,County Treasurer Oliver,,,write-in,5
Oliver,Initiated Statutory No. 2: Relating to Captive Game Hunting.,,,No,709
Oliver,Initiated Statutory No. 2: Relating to Captive Game Hunting.,,,Yes,177
Oliver,Judge of the District Court No. 5 South Central,,,Cynthia Feland,578
Oliver,Judge of the District Court No. 5 South Central,,,Parrell Grossman,257
Oliver,Judge of the District Court No. 5 South Central,,,write-in,0
Oliver,Justice of the Supreme Court,,,Carol Kapsner,728
Oliver,Justice of the Supreme Court,,,write-in,2
Oliver,Public Service Commissioner,,,write-in,2
Oliver,Public Service Commissioner,,DEM,Brad Crabtree,249
Oliver,Public Service Commissioner,,LIB,Joshua Voytek,40
Oliver,Public Service Commissioner,,REP,Kevin Cramer,598
Oliver,Secretary of State,,,write-in,0
Oliver,Secretary of State,,DEM,Corey Mock,274
Oliver,Secretary of State,,REP,Alvin A (Al) Jaeger,622
Oliver,State House,33,,write-in,0
Oliver,State House,33,DEM,Jane Opdahl,348
Oliver,State House,33,DEM,Judy K Lang,291
Oliver,State House,33,REP,Brenda Heller,537
Oliver,State House,33,REP,Gary Kreidt,534
Oliver,"Supervisor, Soil Conservation District Oliver",,,LeAnn Harner,773
Oliver,"Supervisor, Soil Conservation District Oliver",,,write-in,1
Oliver,Tax Commissioner,,,write-in,0
Oliver,Tax Commissioner,,DEM,Cynthia Kaldor,201
Oliver,Tax Commissioner,,LIB,Richard Flattum-Riemers,48
Oliver,Tax Commissioner,,REP,Cory Fong,635
Oliver,U.S. House,1,,write-in,3
Oliver,U.S. House,1,DEM,Earl Pomeroy,345
Oliver,U.S. House,1,REP,Rick Berg,545
Oliver,U.S. Senate,,,write-in,0
Oliver,U.S. Senate,,DEM,Tracy Potter,154
Oliver,U.S. Senate,,LIB,Keith J Hanson,25
Oliver,U.S. Senate,,REP,John Hoeven,726
Pembina,Agriculture Commissioner,,,write-in,2
Pembina,Agriculture Commissioner,,DEM,Merle Boucher,842
Pembina,Agriculture Commissioner,,REP,Doug Goehring,1736
Pembina,Attorney General,,,write-in,1
Pembina,Attorney General,,DEM,Jeanette Boechler,613
Pembina,Attorney General,,REP,Wayne Stenehjem,2014
Pembina,Constitutional No. 1: Oil and Gas Tax Legacy Fund.,,,No,746
Pembina,Constitutional No. 1: Oil and Gas Tax Legacy Fund.,,,Yes,1795
Pembina,County Auditor/Treasurer Pembina,,,Linda Schlittenhard,2275
Pembina,County Auditor/Treasurer Pembina,,,write-in,27
Pembina,County Commissioner Pembina - District 1,,,Hetty Walker,398
Pembina,County Commissioner Pembina - District 1,,,write-in,18
Pembina,County Commissioner Pembina - District 3,,,Hugh J Ralston,465
Pembina,County Commissioner Pembina - District 3,,,write-in,10
Pembina,County Commissioner Pembina - District 5,,,Andy Adamson Jr,308
Pembina,County Commissioner Pembina - District 5,,,"Charles ""Chip"" Olson",242
Pembina,County Commissioner Pembina - District 5,,,write-in,0
Pembina,County Official Newspaper Pembina,,,The Cavalier Chronicle,2263
Pembina,County Recorder/Clerk of District Court Pembina,,,Kay Newell Braget,2353
Pembina,County Recorder/Clerk of District Court Pembina,,,write-in,13
Pembina,County Sheriff Pembina,,,Brian Erovick,1973
Pembina,County Sheriff Pembina,,,Calvin Cluchie,581
Pembina,County Sheriff Pembina,,,write-in,12
Pembina,County States Attorney Pembina,,,Stuart J Askew,2027
Pembina,County States Attorney Pembina,,,write-in,170
Pembina,Initiated Statutory No. 2: Relating to Captive Game Hunting.,,,No,1382
Pembina,Initiated Statutory No. 2: Relating to Captive Game Hunting.,,,Yes,1178
Pembina,Judge of the District Court No. 1 Northeast,,,Lee A Christofferson,2210
Pembina,Judge of the District Court No. 1 Northeast,,,write-in,8
Pembina,Judge of the District Court No. 5 Northeast,,,Laurie A Fontaine,2298
Pembina,Judge of the District Court No. 5 Northeast,,,write-in,22
Pembina,Justice of the Supreme Court,,,Carol Kapsner,2191
Pembina,Justice of the Supreme Court,,,write-in,9
Pembina,Public Service Commissioner,,,write-in,3
Pembina,Public Service Commissioner,,DEM,Brad Crabtree,792
Pembina,Public Service Commissioner,,LIB,Joshua Voytek,89
Pembina,Public Service Commissioner,,REP,Kevin Cramer,1697
Pembina,Secretary of State,,,write-in,4
Pembina,Secretary of State,,DEM,Corey Mock,883
Pembina,Secretary of State,,REP,Alvin A (Al) Jaeger,1698
Pembina,"Supervisor, Soil Conservation District Pembina",,,John B Hillis,2163
Pembina,"Supervisor, Soil Conservation District Pembina",,,write-in,29
Pembina,Tax Commissioner,,,write-in,1
Pembina,Tax Commissioner,,DEM,Cynthia Kaldor,805
Pembina,Tax Commissioner,,LIB,Richard Flattum-Riemers,82
Pembina,Tax Commissioner,,REP,Cory Fong,1692
Pembina,U.S. House,1,,write-in,4
Pembina,U.S. House,1,DEM,Earl Pomeroy,1263
Pembina,U.S. House,1,REP,Rick Berg,1383
Pembina,U.S. Senate,,,write-in,3
Pembina,U.S. Senate,,DEM,Tracy Potter,447
Pembina,U.S. Senate,,LIB,Keith J Hanson,41
Pembina,U.S. Senate,,REP,John Hoeven,2181
Pierce,Agriculture Commissioner,,,write-in,0
Pierce,Agriculture Commissioner,,DEM,Merle Boucher,733
Pierce,Agriculture Commissioner,,REP,Doug Goehring,1170
Pierce,Attorney General,,,write-in,0
Pierce,Attorney General,,DEM,Jeanette Boechler,450
Pierce,Attorney General,,REP,Wayne Stenehjem,1468
Pierce,Constitutional No. 1: Oil and Gas Tax Legacy Fund.,,,No,754
Pierce,Constitutional No. 1: Oil and Gas Tax Legacy Fund.,,,Yes,1058
Pierce,County Clerk of District Court Pierce,,,Carla Marks,1695
Pierce,County Clerk of District Court Pierce,,,write-in,7
Pierce,County Commissioner Pierce - District 1,,,David Engeland,151
Pierce,County Commissioner Pierce - District 1,,,Joe Bohl,237
Pierce,County Commissioner Pierce - District 1,,,write-in,0
Pierce,County Commissioner Pierce - District 3,,,Richard L Vetsch,151
Pierce,County Commissioner Pierce - District 3,,,Rick Larson,180
Pierce,County Commissioner Pierce - District 3,,,write-in,0
Pierce,County Commissioner Pierce - District 5,,,David Migler,231
Pierce,County Commissioner Pierce - District 5,,,Ronald J Grossman,129
Pierce,County Commissioner Pierce - District 5,,,write-in,1
Pierce,County Official Newspaper Pierce,,,The Pierce County Tribune,1731
Pierce,County Recorder Pierce,,,Lori Miron,1709
Pierce,County Recorder Pierce,,,write-in,2
Pierce,County Sheriff Pierce,,,Kelly Keller,583
Pierce,County Sheriff Pierce,,,Matthew Lunde,1316
Pierce,County Sheriff Pierce,,,write-in,5
Pierce,County States Attorney Pierce,,,Galen J Mack,1635
Pierce,County States Attorney Pierce,,,write-in,43
Pierce,"Director, Garrison Diversion Conservancy Pierce",,,Dave Anderson,1669
Pierce,"Director, Garrison Diversion Conservancy Pierce",,,write-in,12
Pierce,Initiated Statutory No. 2: Relating to Captive Game Hunting.,,,No,1206
Pierce,Initiated Statutory No. 2: Relating to Captive Game Hunting.,,,Yes,649
Pierce,Judge of the District Court No. 1 Northeast,,,Lee A Christofferson,1594
Pierce,Judge of the District Court No. 1 Northeast,,,write-in,1
Pierce,Judge of the District Court No. 5 Northeast,,,Laurie A Fontaine,1556
Pierce,Judge of the District Court No. 5 Northeast,,,write-in,3
Pierce,Justice of the Supreme Court,,,Carol Kapsner,1569
Pierce,Justice of the Supreme Court,,,write-in,2
Pierce,Public Service Commissioner,,,write-in,0
Pierce,Public Service Commissioner,,DEM,Brad Crabtree,576
Pierce,Public Service Commissioner,,LIB,Joshua Voytek,62
Pierce,Public Service Commissioner,,REP,Kevin Cramer,1248
Pierce,Secretary of State,,,write-in,2
